global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
4445,261,10,-25.0,204.98665574747042,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4446,261,11,-25.0,179.98665574747042,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4447,261,12,-25.0,154.98665574747042,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4448,261,13,-25.0,129.98665574747042,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4449,261,14,-25.0,104.98665574747042,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4450,261,15,-25.0,79.98665574747042,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4451,261,16,-25.0,54.98665574747042,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4452,261,17,-25.0,29.986655747470422,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4453,261,18,-25.0,4.986655747470422,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4454,261,19,-25.0,-20.013344252529578,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4455,261,20,-25.0,-45.01334425252958,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4456,261,21,-25.0,-70.01334425252958,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4457,261,22,-25.0,-95.01334425252958,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4458,261,23,-25.0,-120.01334425252958,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4459,261,24,-25.0,-145.01334425252958,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4460,261,25,-25.0,-170.01334425252958,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4461,261,26,-25.0,-195.01334425252958,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4462,261,27,-25.0,-220.01334425252958,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4463,261,28,-25.0,-245.01334425252958,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4464,261,29,-25.0,-270.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4465,261,30,-25.0,-295.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4466,261,31,-25.0,-320.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4467,261,32,-25.0,-345.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4468,261,33,-25.0,-370.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4469,261,34,-25.0,-395.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4470,261,35,-25.0,-420.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4471,261,36,-25.0,-445.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4472,261,37,-25.0,-470.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4473,261,38,-25.0,-495.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4474,261,39,-25.0,-520.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4475,261,40,-25.0,-545.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4476,261,41,-25.0,-570.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4477,261,42,-25.0,-595.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4478,261,43,-25.0,-620.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4479,261,44,-25.0,-645.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4480,261,45,-25.0,-670.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4481,261,46,-25.0,-695.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4482,261,47,-25.0,-720.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4483,261,48,-25.0,-745.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4484,261,49,-25.0,-770.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4485,261,50,0.0,-770.0133442525296,False,0.7763485881624272,1.5526971763248545,7,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4486,262,1,56.641532787923765,56.641532787923765,True,0.37226210480804545,0.7445242096160909,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4487,262,2,48.10205060071305,104.74358338863681,True,0.6135565947586681,1.2271131895173362,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4488,262,3,46.73484184664673,151.47842523528354,True,0.7276639496964132,1.4553278993928265,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4489,262,4,44.44825042052051,195.92667565580405,True,0.9320581555634186,1.8641163111268373,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4490,262,5,48.00662710589356,243.9333027616976,True,0.9320581401245769,1.8641162802491538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4491,262,6,9.518274655688653,253.45157741738626,False,0.9320581401245769,1.8641162802491538,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4492,262,7,7.225651692233008,260.67722910961925,False,0.9320581401245769,1.8641162802491538,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4493,262,8,18.46087127359208,279.13810038321134,False,0.9320581401245769,1.8641162802491538,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4494,262,9,59.99947976718643,339.13758015039775,False,0.9320581401245769,1.8641162802491538,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4495,263,1,64.24064002666043,64.24064002666043,True,0.7072203975976272,1.4144407951952545,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4496,263,2,48.13686750512889,112.37750753178932,True,0.9195922977376276,1.8391845954752553,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4497,263,3,46.79926987809128,159.1767774098806,True,1.0659136683976476,2.131827336795295,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4498,263,4,65.64090239039217,224.81767980027277,True,1.0466253514909103,2.0932507029818206,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4499,263,5,48.00662710589356,272.8243069061663,True,1.0466253360520685,2.093250672104137,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4500,263,6,7.006627136771245,279.8309340429376,False,1.0466253360520685,2.093250672104137,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4501,263,7,10.186655691982196,290.0175897349198,False,1.0466253360520685,2.093250672104137,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4502,263,8,8.036134558856684,298.0537242937765,False,1.0466253360520685,2.093250672104137,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4503,263,9,59.64121002267475,357.6949343164512,False,1.0466253360520685,2.093250672104137,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4504,264,1,55.35497182082713,55.35497182082713,True,0.10436715131874186,0.20873430263748372,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4505,264,2,47.28397844894894,102.63895026977607,True,0.47414243113746846,0.9482848622749369,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4506,264,3,48.00662710589356,150.64557737566963,True,0.4741424156986267,0.9482848313972534,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4507,264,4,43.69273813100591,194.33831550667554,True,0.5025573947380106,1.0051147894760213,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4508,264,5,48.00662710589356,242.3449426125691,True,0.5025573792991689,1.0051147585983378,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4509,264,6,10.976028876551528,253.32097148912064,False,0.5025573792991689,1.0051147585983378,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4510,264,7,7.006627136771245,260.3275986258919,False,0.5025573792991689,1.0051147585983378,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4511,264,8,7.491739315854739,267.8193379417466,False,0.5025573792991689,1.0051147585983378,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4512,264,9,59.78861554633533,327.60795348808193,False,0.5025573792991689,1.0051147585983378,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4513,265,1,54.907578027245634,54.907578027245634,True,0.13407151565023806,0.2681430313004761,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4514,265,2,44.854263642459514,99.76184166970515,True,0.5240751813942577,1.0481503627885154,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4515,265,3,46.73484184664673,146.49668351635188,True,0.6381825363320028,1.2763650726640057,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4516,265,4,47.07128699940959,193.56797051576146,True,0.6557214856415436,1.3114429712830873,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4517,265,5,48.00662710589356,241.57459762165502,True,0.6557214702027019,1.3114429404054038,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4518,265,6,10.945632454264576,252.52023007591959,False,0.6557214702027019,1.3114429404054038,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4519,265,7,7.006627136771245,259.52685721269086,False,0.6557214702027019,1.3114429404054038,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4520,265,8,8.125543969986957,267.6524011826778,False,0.6557214702027019,1.3114429404054038,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4521,265,9,59.61479038410731,327.26719156678513,False,0.6557214702027019,1.3114429404054038,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4522,266,1,55.46506447639675,55.46506447639675,True,0.3883898103820811,0.7767796207641622,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4523,266,2,4.213081729591213,59.67814620598796,False,0.3883898103820811,0.7767796207641622,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4524,266,3,49.98054269138322,109.65868889737118,True,0.7614072848533651,1.5228145697067301,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4525,266,4,47.813532270296456,157.47222116766764,True,0.7878103389106781,1.5756206778213562,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4526,266,5,48.00662710589356,205.4788482735612,True,0.7878103234718363,1.5756206469436727,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4527,266,6,48.00662710589356,253.48547537945475,True,0.7878103080329946,1.5756206160659891,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4528,266,7,7.006627136771245,260.492102516226,False,0.7878103080329946,1.5756206160659891,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4529,266,8,17.11375662699365,277.6058591432196,False,0.7878103080329946,1.5756206160659891,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4530,266,9,59.77467278193214,337.3805319251518,False,0.7878103080329946,1.5756206160659891,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4531,267,1,48.28417523382079,48.28417523382079,True,0.12414652962602957,0.24829305925205913,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4532,267,2,48.46492543372217,96.74910066754296,True,0.5142220189670035,1.028444037934007,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4533,267,3,47.03605358011167,143.78515424765465,True,0.5142220035281617,1.0284440070563234,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4534,267,4,48.07138053046509,191.85653477811974,True,0.74458589351916,1.48917178703832,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4535,267,5,48.00662710589356,239.8631618840133,True,0.7445858780803183,1.4891717561606366,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4536,267,6,16.49529824154877,256.3584601255621,False,0.7445858780803183,1.4891717561606366,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4537,267,7,8.160317888421481,264.5187780139836,False,0.7445858780803183,1.4891717561606366,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4538,267,8,8.12225949006386,272.64103750404746,False,0.7445858780803183,1.4891717561606366,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4539,267,9,62.22118646534162,334.8622239693891,False,0.7445858780803183,1.4891717561606366,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4540,268,1,47.448431483988,47.448431483988,True,0.4006810629951487,0.8013621259902974,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4541,268,2,48.409479632330985,95.85791111631899,True,0.7602252651428243,1.5204505302856486,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4542,268,3,48.00662710589356,143.86453822221256,True,0.7602252497039825,1.520450499407965,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4543,268,4,49.79311317332869,193.65765139554125,True,0.7474129178474467,1.4948258356948934,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4544,268,5,48.00662710589356,241.6642785014348,True,0.7474129024086049,1.4948258048172098,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4545,268,6,15.905975115855902,257.5702536172907,False,0.7474129024086049,1.4948258048172098,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4546,268,7,7.580735261324895,265.1509888786156,False,0.7474129024086049,1.4948258048172098,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4547,268,8,9.730003199818604,274.8809920784342,False,0.7474129024086049,1.4948258048172098,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4548,268,9,60.234214435444365,335.11520651387855,False,0.7474129024086049,1.4948258048172098,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4549,269,1,55.9370410587137,55.9370410587137,True,-0.05538814441150597,-0.11077628882301194,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4550,269,2,48.10960370013942,104.04664475885312,True,0.34074460735012224,0.6814892147002445,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4551,269,3,46.63943769532637,150.68608245417948,True,0.7771351110534314,1.5542702221068627,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4552,269,4,50.645422787558616,201.3315052417381,True,0.7613778925124778,1.5227557850249556,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4553,269,5,48.00662710589356,249.33813234763167,True,0.761377877073636,1.522755754147272,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4554,269,6,7.006627136771245,256.3447594844029,False,0.761377877073636,1.522755754147272,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4555,269,7,15.538455458112438,271.88321494251534,False,0.761377877073636,1.522755754147272,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4556,269,8,18.68786385224508,290.5710787947604,False,0.761377877073636,1.522755754147272,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4557,269,9,59.953776556809615,350.52485535157,False,0.761377877073636,1.522755754147272,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4558,270,1,47.275894258210826,47.275894258210826,True,0.27783768042990115,0.5556753608598023,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4559,270,2,43.40657450550013,90.68246876371096,True,0.5338346096886902,1.0676692193773805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4560,270,3,45.53041581848451,136.21288458219547,True,0.6479419646264354,1.2958839292528708,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4561,270,4,8.536845218758858,144.74972980095433,True,0.6479419646264354,1.2958839292528708,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4562,270,5,6.097408343297365,150.8471381442517,True,0.6479419646264354,1.2958839292528708,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4563,270,6,7.006627136771245,157.85376528102293,False,0.6479419646264354,1.2958839292528708,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4564,270,7,8.217907249113157,166.07167253013608,False,0.6479419646264354,1.2958839292528708,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4565,270,8,13.717654798154292,179.78932732829037,False,0.6479419646264354,1.2958839292528708,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4566,270,9,60.492681719769905,240.28200904806027,False,0.6479419646264354,1.2958839292528708,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4567,271,1,47.23018699755145,47.23018699755145,True,0.24436847811813456,0.4887369562362691,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4568,271,2,49.053227704403255,96.28341470195471,True,0.2443684626792928,0.4887369253585856,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4569,271,3,46.97062792700714,143.25404262896186,True,0.47636885779724425,0.9527377155944885,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4570,271,4,44.98164304323524,188.2356856721971,True,0.4573076643894236,0.9146153287788472,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4571,271,5,48.00662710589356,236.24231277809065,True,0.45730764895058185,0.9146152979011637,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4572,271,6,15.345306245753747,251.5876190238444,False,0.45730764895058185,0.9146152979011637,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4573,271,7,7.415245608909505,259.0028646327539,False,0.45730764895058185,0.9146152979011637,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4574,271,8,8.338906666728358,267.3417712994823,False,0.45730764895058185,0.9146152979011637,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4575,271,9,60.04676755686074,327.388538856343,False,0.45730764895058185,0.9146152979011637,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4576,272,1,56.15895568643937,56.15895568643937,True,0.12752013072439577,0.25504026144879155,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4577,272,2,48.22477893375542,104.38373462019479,True,0.5236358355576183,1.0472716711152366,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4578,272,3,49.21790721823547,153.60164183843025,True,0.5236358201187765,1.047271640237553,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4579,272,4,44.63344021347478,198.23508205190504,True,0.5147892833023713,1.0295785666047426,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4580,272,5,48.00662710589356,246.2417091577986,True,0.5147892678635295,1.029578535727059,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4581,272,6,18.884604051426336,265.1263132092249,False,0.5147892678635295,1.029578535727059,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4582,272,7,7.921181992399985,273.0474952016249,False,0.5147892678635295,1.029578535727059,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4583,272,8,9.039057297742673,282.08655249936754,False,0.5147892678635295,1.029578535727059,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4584,272,9,68.77972152343519,350.8662740228027,False,0.5147892678635295,1.029578535727059,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4585,273,1,45.799130167232434,45.799130167232434,True,1.0011041758617658,2.0022083517235316,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4586,273,2,47.457707279923994,93.25683744715643,True,1.032583697909954,2.065167395819908,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4587,273,3,47.977304481687014,141.23414192884343,True,1.0179223703678408,2.0358447407356817,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4588,273,4,49.871665513496445,191.10580744233988,True,0.998301548950224,1.996603097900448,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4589,273,5,48.00662710589356,239.11243454823344,True,0.9983015335113823,1.9966030670227646,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4590,273,6,8.17660996232296,247.2890445105564,False,0.9983015335113823,1.9966030670227646,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4591,273,7,7.506208928542929,254.79525343909933,False,0.9983015335113823,1.9966030670227646,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4592,273,8,10.023823267460422,264.81907670655977,False,0.9983015335113823,1.9966030670227646,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4593,273,9,60.771309389660836,325.5903860962206,False,0.9983015335113823,1.9966030670227646,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4594,274,1,45.80024052786191,45.80024052786191,True,0.9881461591091176,1.9762923182182353,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4595,274,2,47.840473274904525,93.64071380276644,True,1.019625681157306,2.039251362314612,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4596,274,3,47.977304481687014,141.61801828445346,True,1.0049643536151927,2.0099287072303853,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4597,274,4,47.70335834254766,189.32137662700111,True,1.0225178166557363,2.0450356333114725,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4598,274,5,48.00662710589356,237.32800373289467,True,1.0225178012168945,2.045035602433789,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4599,274,6,15.13756310190471,252.46556683479938,False,1.0225178012168945,2.045035602433789,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4600,274,7,3.95840341067745,256.4239702454768,False,1.0225178012168945,2.045035602433789,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4601,274,8,18.70311224139634,275.1270824868732,False,1.0225178012168945,2.045035602433789,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4602,274,9,59.9208474972948,335.047929984168,False,1.0225178012168945,2.045035602433789,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
4603,275,1,56.93772191947796,56.93772191947796,True,0.37996487265701395,0.7599297453140279,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
