global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
2566,290,6,-0.5908707172433134,141.59822214398923,False,0.4357843696159407,0.8715687392318814,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2567,290,7,0.6229301043959392,142.22115224838518,False,0.4357843696159407,0.8715687392318814,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2568,290,8,21.08721260546131,163.30836485384648,False,0.4357843696159407,0.8715687392318814,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2569,290,9,71.61363735549197,234.92200220933847,False,0.4357843696159407,0.8715687392318814,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2570,291,1,57.38185082921739,57.38185082921739,True,0.04361853077156064,0.08723706154312127,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2571,291,2,40.44165612721559,97.82350695643298,True,0.13546016984224762,0.27092033968449525,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2572,291,3,40.223518668841955,138.04702562527493,True,0.13546020038111173,0.27092040076222346,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2573,291,4,58.1035879391488,196.15061356442374,True,-0.11055248631953307,-0.22110497263906614,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2574,291,5,29.14635665011881,225.29697021454254,True,-0.11055248631953307,-0.22110497263906614,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2575,291,6,13.47652536238622,238.77349557692875,False,-0.11055248631953307,-0.22110497263906614,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2576,291,7,-0.5188109892531951,238.25468458767557,False,-0.11055248631953307,-0.22110497263906614,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2577,291,8,27.027379759393387,265.28206434706897,False,-0.11055248631953307,-0.22110497263906614,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2578,291,9,53.322051328582894,318.6041156756519,False,-0.11055248631953307,-0.22110497263906614,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2579,292,1,52.402701047332236,52.402701047332236,True,-0.08121743724601749,-0.16243487449203498,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2580,292,2,43.6550085125248,96.05770955985705,True,-0.05617138571500335,-0.1123427714300067,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2581,292,3,66.46973717158696,162.527446731444,True,-0.056171384732542684,-0.11234276946508537,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2582,292,4,54.522528007949944,217.04997473939395,True,-0.2318450100706383,-0.4636900201412766,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2583,292,5,19.730500800184032,236.780475539578,True,-0.2318450100706383,-0.4636900201412766,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2584,292,6,9.914830447873754,246.69530598745175,False,-0.2318450100706383,-0.4636900201412766,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2585,292,7,31.273097420491105,277.96840340794284,False,-0.2318450100706383,-0.4636900201412766,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2586,292,8,22.973687564640414,300.9420909725833,False,-0.2318450100706383,-0.4636900201412766,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2587,292,9,66.86432962017707,367.80642059276033,False,-0.2318450100706383,-0.4636900201412766,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2588,293,1,28.25980654999141,28.25980654999141,True,0.6967024348624784,1.3934048697249568,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2589,293,2,38.47714066158954,66.73694721158094,True,0.6258337348562986,1.2516674697125971,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2590,293,3,40.09561337362782,106.83256058520877,True,0.6258337653951627,1.2516675307903253,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2591,293,4,40.4479028118755,147.28046339708428,True,0.8019785150578671,1.6039570301157342,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2592,293,5,40.41848892505148,187.69895232213577,True,0.859266477038992,1.718532954077984,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2593,293,6,-0.9043866874499091,186.79456563468585,False,0.859266477038992,1.718532954077984,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2594,293,7,20.7801459827463,207.57471161743214,False,0.859266477038992,1.718532954077984,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2595,293,8,29.42894664588342,237.00365826331557,False,0.859266477038992,1.718532954077984,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2596,293,9,59.365266161790984,296.36892442510657,False,0.859266477038992,1.718532954077984,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2597,294,1,36.11764748508977,36.11764748508977,True,0.6438664114433493,1.2877328228866987,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2598,294,2,0.5594737629979907,36.67712124808776,False,0.6438664114433493,1.2877328228866987,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2599,294,3,40.214195860734144,76.89131710882191,True,0.703157685535375,1.40631537107075,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2600,294,4,38.584124101510206,115.47544121033212,True,0.6974130800154318,1.3948261600308636,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2601,294,5,1.3120972674378102,116.78753847776993,True,0.6974130800154318,1.3948261600308636,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2602,294,6,38.63284229715019,155.42038077492012,True,0.6262630460859121,1.2525260921718242,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2603,294,7,-0.9043866874499091,154.5159940874702,False,0.6262630460859121,1.2525260921718242,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2604,294,8,24.12258842734632,178.63858251481653,False,0.6262630460859121,1.2525260921718242,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2605,294,9,59.59561331255009,238.23419582736662,False,0.6262630460859121,1.2525260921718242,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2606,295,1,50.485719700223214,50.485719700223214,True,0.6403971455939848,1.2807942911879695,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2607,295,2,38.731110548549296,89.21683024877251,True,0.591227218495062,1.182454436990124,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2608,295,3,40.32497891015805,129.54180915893056,True,0.705910017299042,1.411820034598084,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2609,295,4,3.899762487963315,133.44157164689386,True,0.705910017299042,1.411820034598084,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2610,295,5,8.306198721334287,141.74777036822815,True,0.705910017299042,1.411820034598084,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2611,295,6,-0.5908707172433134,141.15689965098483,False,0.705910017299042,1.411820034598084,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2612,295,7,-1.1114998228589252,140.0453998281259,False,0.705910017299042,1.411820034598084,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2613,295,8,-0.8811219383981026,139.1642778897278,False,0.705910017299042,1.411820034598084,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2614,295,9,68.95379036466831,208.11806825439612,False,0.705910017299042,1.411820034598084,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2615,296,1,63.02364032047233,63.02364032047233,True,0.18478849603874203,0.36957699207748407,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2616,296,2,38.13252964505719,101.15616996552953,True,-0.046753337707709286,-0.09350667541541857,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2617,296,3,20.239941568763875,121.3961115342934,True,-0.046753337707709286,-0.09350667541541857,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2618,296,4,38.977598851041364,160.37371038533476,True,-0.04675335903426925,-0.0935067180685385,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2619,296,5,14.870960392821267,175.24467077815603,True,-0.04675335903426925,-0.0935067180685385,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2620,296,6,19.399023410106953,194.643694188263,False,-0.04675335903426925,-0.0935067180685385,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2621,296,7,20.067114421973713,214.7108086102367,False,-0.04675335903426925,-0.0935067180685385,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2622,296,8,27.837705576551684,242.5485141867884,False,-0.04675335903426925,-0.0935067180685385,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2623,296,9,56.98495793687236,299.5334721236608,False,-0.04675335903426925,-0.0935067180685385,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2624,297,1,64.53218694165724,64.53218694165724,True,0.942005447145101,1.884010894290202,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2625,297,2,-1.1281016607600005,63.40408528089724,False,0.942005447145101,1.884010894290202,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2626,297,3,17.748979798285564,81.15306507918281,True,0.942005447145101,1.884010894290202,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2627,297,4,40.1509268987312,121.30399197791401,True,0.9950485451392569,1.9900970902785138,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2628,297,5,38.43898047338978,159.74297245130379,True,0.9167321255591024,1.8334642511182049,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2629,297,6,40.222695125451246,199.96566757675504,True,0.9802730320096792,1.9605460640193584,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2630,297,7,-0.9043866874499091,199.06128088930512,False,0.9802730320096792,1.9605460640193584,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2631,297,8,-0.9043866874499091,198.1568942018552,False,0.9802730320096792,1.9605460640193584,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2632,297,9,71.42296837198495,269.57986257384016,False,0.9802730320096792,1.9605460640193584,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2633,298,1,43.82232571779371,43.82232571779371,True,1.0148513233619894,2.0297026467239787,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2634,298,2,40.41906906679362,84.24139478458733,True,1.0506916268042958,2.1013832536085917,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2635,298,3,15.03711463446367,99.278509419051,True,1.0506916268042958,2.1013832536085917,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2636,298,4,40.12205208670155,139.40056150575256,True,1.0639110138800252,2.1278220277600504,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2637,298,5,29.303630783937137,168.7041922896897,True,1.0639110138800252,2.1278220277600504,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2638,298,6,-0.9043866874499091,167.7998056022398,False,1.0639110138800252,2.1278220277600504,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2639,298,7,-0.8811219383981026,166.91868366384168,False,1.0639110138800252,2.1278220277600504,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2640,298,8,19.095613312550093,186.01429697639176,False,1.0639110138800252,2.1278220277600504,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2641,298,9,66.90616512809085,252.92046210448262,False,1.0639110138800252,2.1278220277600504,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2642,299,1,43.073527206086155,43.073527206086155,True,0.9130853927093711,1.8261707854187421,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2643,299,2,40.09561337362782,83.16914057971397,True,0.9130854232482352,1.8261708464964703,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2644,299,3,40.17873562704579,123.34787620675976,True,0.9546465804960836,1.9092931609921673,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2645,299,4,55.33675262303913,178.6846288297989,True,0.9489019749761404,1.8978039499522807,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2646,299,5,-0.01213180897186561,178.67249702082702,True,0.9489019749761404,1.8978039499522807,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2647,299,6,-1.1215991227224453,177.55089789810458,False,0.9489019749761404,1.8978039499522807,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2648,299,7,15.997462161499236,193.54836005960382,False,0.9489019749761404,1.8978039499522807,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2649,299,8,19.095613312550093,212.6439733721539,False,0.9489019749761404,1.8978039499522807,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2650,299,9,61.33749689149234,273.98147026364626,False,0.9489019749761404,1.8978039499522807,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2651,300,1,63.21217114650756,63.21217114650756,True,1.0139956390815938,2.0279912781631877,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2652,300,2,40.21112932096974,103.4233004674773,True,1.0717536432914174,2.143507286582835,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2653,300,3,55.14082218954458,158.56412265702187,True,1.2078747680571187,2.4157495361142374,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2654,300,4,38.584124101510206,197.14824675853208,True,1.2021301625371754,2.404260325074351,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2655,300,5,40.044840763820616,237.1930875223527,True,1.2021301930760395,2.404260386152079,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2656,300,6,-0.9043866874499091,236.28870083490278,False,1.2021301930760395,2.404260386152079,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2657,300,7,10.428031242451802,246.71673207735458,False,1.2021301930760395,2.404260386152079,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2658,300,8,20.91504287301314,267.63177495036774,False,1.2021301930760395,2.404260386152079,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2659,301,1,60.50374800831927,60.50374800831927,True,-0.049484639623336824,-0.09896927924667365,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2660,301,2,17.841539265999337,78.34528727431861,False,-0.049484639623336824,-0.09896927924667365,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2661,301,3,43.785622609963575,122.13090988428218,True,0.2955200090834045,0.591040018166809,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2662,301,4,11.561291450653005,133.6922013349352,True,0.2955200090834045,0.591040018166809,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2663,301,5,-1.3223909521276376,132.36981038280754,True,0.2955200090834045,0.591040018166809,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2664,301,6,0.011121097981549255,132.3809314807891,True,0.2955200090834045,0.591040018166809,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2665,301,7,19.095613312550093,151.47654479333917,False,0.2955200090834045,0.591040018166809,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2666,301,8,28.324640104803873,179.80118489814305,False,0.2955200090834045,0.591040018166809,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2667,301,9,66.42572757494537,246.22691247308842,False,0.2955200090834045,0.591040018166809,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2668,302,1,49.41372036073392,49.41372036073392,True,0.7067091010459501,1.4134182020919002,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2669,302,2,38.41267181644176,87.82639217717568,True,0.6036059784658806,1.2072119569317612,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2670,302,3,40.2206215990688,128.04701377624448,True,0.6661101217252342,1.3322202434504684,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2671,302,4,-0.29360252735766856,127.75341124888682,True,0.6661101217252342,1.3322202434504684,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2672,302,5,19.4315033554885,147.1849146043753,True,0.6661101217252342,1.3322202434504684,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2673,302,6,-0.669052717170235,146.51586188720506,False,0.6661101217252342,1.3322202434504684,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2674,302,7,13.930014567880235,160.44587645508528,False,0.6661101217252342,1.3322202434504684,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2675,302,8,29.082339774862618,189.5282162299479,False,0.6661101217252342,1.3322202434504684,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2676,302,9,62.96865210420593,252.49686833415382,False,0.6661101217252342,1.3322202434504684,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2677,303,1,65.89351663545578,65.89351663545578,True,0.4221036143515777,0.8442072287031555,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2678,303,2,20.506698547807773,86.40021518326355,False,0.4221036143515777,0.8442072287031555,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2679,303,3,43.828675998559156,130.22889118182272,True,0.7886349573561096,1.5772699147122191,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2680,303,4,43.864874605784465,174.0937657876072,True,1.0450736604375457,2.0901473208750914,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2681,303,5,-1.0970081415449755,172.99675764606224,True,1.0450736604375457,2.0901473208750914,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2682,303,6,40.09561337362782,213.09237101969006,True,1.0450736909764098,2.0901473819528196,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2683,303,7,17.42894664588342,230.5213176655735,False,1.0450736909764098,2.0901473819528196,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2684,303,8,13.594095128253127,244.1154127938266,False,1.0450736909764098,2.0901473819528196,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2685,303,9,68.59085824469324,312.70627103851984,False,1.0450736909764098,2.0901473819528196,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2686,304,1,72.6321337641571,72.6321337641571,True,0.15985563471061703,0.31971126942123407,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2687,304,2,39.86792887322176,112.50006263737886,True,0.15985566524948114,0.3197113304989623,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2688,304,3,37.852849318390746,150.3529119557696,True,-0.21152633183019198,-0.42305266366038397,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2689,304,4,21.753885268124165,172.10679722389375,True,-0.21152633183019198,-0.42305266366038397,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2690,304,5,43.74409415046166,215.8508913743554,True,-0.08316620091218407,-0.16633240182436815,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2691,304,6,1.381799529995602,217.232690904351,False,-0.08316620091218407,-0.16633240182436815,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2692,304,7,20.259343158673616,237.49203406302462,False,-0.08316620091218407,-0.16633240182436815,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2693,304,8,10.588621895773002,248.08065595879762,False,-0.08316620091218407,-0.16633240182436815,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2694,304,9,71.64846784207225,319.72912380086984,False,-0.08316620091218407,-0.16633240182436815,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2695,305,1,61.775602721062825,61.775602721062825,True,0.1284724779341888,0.2569449558683776,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2696,305,2,17.820110413946466,79.59571313500929,False,0.1284724779341888,0.2569449558683776,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2697,305,3,43.55440594088093,123.15011907589022,True,0.3578687920996093,0.7157375841992186,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2698,305,4,40.09561337362782,163.24573244951804,True,0.3578688226384734,0.7157376452769468,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2699,305,5,66.42775296302304,229.67348541254108,True,0.06565568170275171,0.13131136340550342,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2700,305,6,15.870891501495247,245.54437691403632,True,0.06565568170275171,0.13131136340550342,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2701,305,7,-0.5908259068628485,244.95355100717347,False,0.06565568170275171,0.13131136340550342,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2702,305,8,29.17530359878491,274.1288546059584,False,0.06565568170275171,0.13131136340550342,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2703,305,9,70.05685194109756,344.18570654705593,False,0.06565568170275171,0.13131136340550342,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2704,306,1,42.77139008303699,42.77139008303699,True,0.9712954080063071,1.9425908160126142,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2705,306,2,40.17755104433552,82.9489411273725,True,1.0122642738990226,2.0245285477980453,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2706,306,3,12.986941218939606,95.93588234631211,True,1.0122642738990226,2.0245285477980453,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2707,306,4,38.584124101510206,134.5200064478223,True,1.0065196683790794,2.0130393367581587,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2708,306,5,51.944793972204444,186.46480042002676,True,1.0197390554548087,2.0394781109096174,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2709,306,6,-0.9043866874499091,185.56041373257685,False,1.0197390554548087,2.0394781109096174,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2710,306,7,28.346406674837304,213.90682040741416,False,1.0197390554548087,2.0394781109096174,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2711,306,8,0.12215029976779235,214.02897070718194,False,1.0197390554548087,2.0394781109096174,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2712,306,9,69.2070963547915,283.2360670619735,False,1.0197390554548087,2.0394781109096174,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2713,307,1,72.83686587477897,72.83686587477897,True,-0.024064271905593904,-0.04812854381118781,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2714,307,2,20.345987807935458,93.18285368271442,False,-0.024064271905593904,-0.04812854381118781,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2715,307,3,-11.022574293965802,82.16027938874862,True,-0.024064271905593904,-0.04812854381118781,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2716,307,4,56.968319686352444,139.12859907510108,True,0.011346192886833806,0.02269238577366761,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2717,307,5,43.70368088614003,182.8322799612411,True,0.3153799796818014,0.6307599593636029,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2718,307,6,-0.6229132709119067,182.2093666903292,True,0.3153799796818014,0.6307599593636029,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2719,307,7,17.933165356871303,200.14253204720052,False,0.3153799796818014,0.6307599593636029,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2720,307,8,25.687360503844804,225.82989255104533,False,0.3153799796818014,0.6307599593636029,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2721,307,9,71.59561331255009,297.4255058635954,False,0.3153799796818014,0.6307599593636029,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2722,308,1,44.00442414533687,44.00442414533687,True,1.000932208295461,2.001864416590922,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2723,308,2,38.17495636926251,82.17938051459939,True,0.930232938942245,1.86046587788449,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2724,308,3,40.19232637764355,122.37170689224294,True,1.0039757763925776,2.0079515527851552,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2725,308,4,20.01430360065651,142.38601049289946,True,1.0039757763925776,2.0079515527851552,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2726,308,5,38.926254793828974,181.31226528672843,True,0.9982311708726344,1.9964623417452687,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2727,308,6,-0.9043866874499091,180.40787859927852,False,0.9982311708726344,1.9964623417452687,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2728,308,7,13.877166414411189,194.2850450136897,False,0.9982311708726344,1.9964623417452687,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2729,308,8,17.42894664588342,211.71399165957314,False,0.9982311708726344,1.9964623417452687,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2730,308,9,65.22221274389814,276.93620440347127,False,0.9982311708726344,1.9964623417452687,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2731,309,1,49.7727652597198,49.7727652597198,True,0.7170820973762113,1.4341641947524226,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2732,309,2,41.15382472742179,90.9265899871416,True,0.7541119307143003,1.5082238614286005,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2733,309,3,40.242046131005445,131.16863611814705,True,0.8273283399419766,1.6546566798839533,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2734,309,4,38.584124101510206,169.75276021965726,True,0.8215837344220334,1.6431674688440667,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2735,309,5,38.5570249182681,208.30978513792536,True,0.8022895372810366,1.6045790745620732,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
2736,309,6,-0.4445887128052428,207.8651964251201,False,0.8022895372810366,1.6045790745620732,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
