episode,total_reward,episode_length,reshuffles_performed,total_distance_reduced,total_time_saved,cubes_picked,success,algorithm,scenario,planner,seed,run_id
222,224.06791285303274,9,5,0.4592711799783469,0.9185423599566938,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
223,192.86008612701738,9,5,1.4080624982593353,2.8161249965186705,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
224,214.62842084035566,8,5,0.47924238307253364,0.9584847661450673,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
225,263.4558588507168,9,5,1.0263414189098174,2.052682837819635,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
226,192.38663484542894,9,5,0.5216472794191146,1.0432945588382292,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
227,207.6828028454534,9,5,1.1972065858069332,2.3944131716138664,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
228,197.35572305168296,9,5,1.4874663047018917,2.9749326094037833,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
229,250.72711073250892,8,5,1.082880871044222,2.165761742088444,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
230,211.05330309617779,9,5,1.1868583429015094,2.3737166858030188,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
231,286.3262304149704,9,5,0.5521160119510115,1.104232023902023,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
232,192.0781753499205,9,5,0.80887023163853,1.61774046327706,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
233,204.87785988168332,9,5,0.2799862672464156,0.5599725344928312,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
234,211.27425461973746,9,5,1.1602360896292598,2.3204721792585197,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
235,243.49640667807384,9,5,0.7486468843642147,1.4972937687284293,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
236,254.17332565921598,8,5,0.35037562088245167,0.7007512417649033,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
237,133.96522920632674,9,5,0.5731264172574193,1.1462528345148386,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
238,267.91206502277225,9,5,1.0314534645874676,2.062906929174935,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
239,242.72690123256842,9,5,0.21494642994447954,0.4298928598889591,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
240,246.13551066288062,9,5,1.1169089902187141,2.2338179804374283,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
241,237.39251481616833,9,5,0.3769181182150484,0.7538362364300968,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
242,196.7847140644614,9,5,0.05822907621095186,0.11645815242190372,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
243,265.3387681839492,9,5,0.41555166108385566,0.8311033221677113,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
244,207.33949286195346,8,5,0.7570074012045503,1.5140148024091007,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
245,231.9141882819487,9,5,-0.25448442195666776,-0.5089688439133355,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
246,202.29731777194414,9,5,1.1697674150568038,2.3395348301136076,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
247,241.20439132467214,8,5,0.9203130917253362,1.8406261834506723,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
248,137.22945847035857,9,5,0.20567106572006943,0.41134213144013887,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
249,273.40008226964574,9,5,1.1927560311157879,2.3855120622315757,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
250,242.77470313602652,9,5,0.7750121166472078,1.5500242332944156,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
251,240.70393195754733,9,5,1.1916783616409932,2.3833567232819863,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
252,246.5785578955693,9,5,0.2280668006636286,0.4561336013272572,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
253,171.0519830909217,9,5,1.335880904597369,2.671761809194738,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
254,225.45843947729878,9,5,0.10922281048341997,0.21844562096683995,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
255,274.7129137616762,9,5,0.8672519189073284,1.734503837814657,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
256,186.3080220324683,8,5,-0.19809134579683474,-0.3961826915936695,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
257,151.12125599636084,9,5,0.8960316000958592,1.7920632001917185,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
258,238.66781506824321,9,5,1.0265413153911385,2.053082630782277,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
259,244.98541125859458,9,5,0.1070070674185396,0.2140141348370792,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
260,206.21214636424554,9,5,0.7324700049582393,1.4649400099164787,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
261,228.13523600716672,9,5,0.384873490548575,0.76974698109715,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
262,175.14095241342142,9,5,0.8514085764986069,1.7028171529972138,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
263,218.4230644062067,9,5,1.5604058906314666,3.1208117812629332,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
264,251.69718280451553,7,5,1.1695546013303315,2.339109202660663,7,0.7777777777777778,MASAC,grid4_cubes9_astar,A*,42,1
265,172.25801190733108,9,5,-0.03492880496169326,-0.06985760992338652,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
266,242.97455010409573,8,5,0.6212654458369733,1.2425308916739466,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
267,268.98801183643474,9,5,1.0025637910233174,2.0051275820466348,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
268,176.42152415992172,9,5,0.3023643009716892,0.6047286019433784,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
269,235.4529328615706,9,5,0.22992306886089098,0.45984613772178196,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
270,240.05657484231995,9,5,1.4525485378105816,2.905097075621163,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
271,119.34763929176621,8,5,0.6883790187064083,1.3767580374128165,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
272,152.31027919374912,9,5,0.8093699036618383,1.6187398073236765,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
273,194.81632250851976,9,5,0.7744229738076842,1.5488459476153684,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
274,206.72415285407288,8,5,0.40257731121384277,0.8051546224276855,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
275,170.13932215995416,8,5,1.6729585905652034,3.3459171811304067,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
276,261.48291224237477,9,5,1.2883652788002666,2.5767305576005333,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
277,189.461639430665,9,5,1.1174723262887984,2.234944652577597,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
278,219.94464377068581,9,5,-0.06133701182390383,-0.12267402364780766,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
279,200.88533421861445,9,5,0.4191862219018698,0.8383724438037397,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
280,219.74907250035454,9,5,-0.06400557258085005,-0.1280111451617001,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
281,258.55351534861103,9,5,1.4040765568492706,2.808153113698541,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
282,230.22305737858073,9,5,-0.014594925101304002,-0.029189850202608003,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
283,190.28782273670316,9,5,1.5874933469450885,3.174986693890177,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
284,234.1555625520333,9,5,0.439933042741263,0.879866085482526,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
285,280.4182712807867,8,5,0.20703968363448455,0.4140793672689691,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
286,206.31868327696375,8,5,1.503324798517676,3.006649597035352,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
287,192.41125158041402,9,5,0.00559652344148398,0.01119304688296796,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
288,230.19463972212196,9,5,0.2593210984842086,0.5186421969684172,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
289,219.24794519319937,9,5,1.3761905833957488,2.7523811667914977,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
290,234.41071668566755,9,5,0.4029165913824678,0.8058331827649357,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
291,273.0114405043752,9,5,0.6179726526019866,1.2359453052039733,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
292,226.74792397297563,9,5,0.8818702511367733,1.7637405022735466,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
293,273.6163307223891,9,5,-0.07915330577332669,-0.15830661154665338,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
294,191.16994419478726,9,5,0.7124931744173104,1.4249863488346208,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
295,198.9592260270092,9,5,0.26220612460801607,0.5244122492160321,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
296,243.93158955981215,9,5,1.085327588393763,2.170655176787526,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
297,242.60454476061352,9,5,0.709254126763785,1.41850825352757,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
298,222.9535406619673,9,5,0.4423576467675925,0.884715293535185,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
299,200.3389337071972,9,5,1.4534545830908687,2.9069091661817374,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
300,217.6941912155044,9,5,0.7931281973497176,1.5862563946994352,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
301,204.99373177976963,9,5,1.6179123810950191,3.2358247621900382,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
302,163.99867371084855,9,5,0.07259719935272935,0.1451943987054587,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
303,325.23381036602854,9,5,1.2050032296102104,2.410006459220421,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
304,203.66462517449173,9,5,1.0294052652541072,2.0588105305082145,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
305,191.0517740265071,9,5,0.9117448086839707,1.8234896173679414,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
306,215.6822999034315,9,5,0.7803650255304367,1.5607300510608735,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
307,163.8620866982966,8,5,0.8894003976483162,1.7788007952966325,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
308,188.29618833697862,9,5,1.130802547464946,2.261605094929892,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
309,259.966402244665,9,5,-0.07043071366335085,-0.1408614273267017,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
310,189.66352390720397,8,5,1.3957612741733345,2.791522548346669,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
311,213.02046698581336,9,5,1.028974085253802,2.057948170507604,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
312,188.22123708328087,9,5,1.0539455107870968,2.1078910215741935,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
313,322.9400900204045,9,5,0.4982989606860556,0.9965979213721112,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
314,208.9204120425294,9,5,1.2104457310858638,2.4208914621717277,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
315,274.9660920476563,9,5,0.43634400237460147,0.8726880047492029,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
316,291.53088562223127,9,5,0.5178640408336187,1.0357280816672374,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
317,206.25518884372335,9,5,0.8247030191001827,1.6494060382003655,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
318,217.7489545487555,9,5,0.8070590903524996,1.6141181807049991,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
319,256.2406342377965,9,5,0.7453361988943613,1.4906723977887226,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
320,217.31385865669392,9,5,1.128238223865107,2.256476447730214,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
321,200.67620276461557,9,5,0.8115921548440987,1.6231843096881975,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
322,167.41408746977075,8,5,1.2047647465015205,2.409529493003041,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
323,210.71479488844858,9,5,0.6750544719276365,1.350108943855273,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
324,243.9493764364242,9,5,0.38066045544191607,0.7613209108838321,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
325,205.5217516985996,8,5,0.6656106458987714,1.3312212917975428,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
326,240.0840475421968,9,5,1.3048625231665172,2.6097250463330344,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
327,216.81997105884506,9,5,0.00886260205934053,0.01772520411868106,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
328,169.59374633494735,8,5,0.7629602308374436,1.5259204616748872,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
329,219.84555841266604,9,5,1.1363821319762142,2.2727642639524284,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
330,221.66936797130165,9,5,1.1228608183089168,2.2457216366178336,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
331,243.3912185684501,8,5,0.35149559215778126,0.7029911843155625,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
332,246.96659478527647,9,5,1.8098271891353424,3.6196543782706847,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
333,247.66743561906026,9,5,0.840036546101075,1.68007309220215,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
334,264.37793122076346,9,5,1.3355863854752217,2.6711727709504434,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
335,209.71637481673298,9,5,0.41526566678712373,0.8305313335742475,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
336,235.41053786165435,9,5,1.292620741202906,2.585241482405812,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
337,234.6486598478865,9,5,0.5558311750654817,1.1116623501309635,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
338,199.03780885392348,9,5,1.4261196720755511,2.8522393441511023,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
339,298.17544882859397,9,5,1.3208033544011628,2.6416067088023256,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
340,148.30919433114707,9,5,0.8384271679898412,1.6768543359796824,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
341,276.78496527024504,9,5,1.3196167558593825,2.639233511718765,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
342,292.222842055854,9,5,1.0337452468875328,2.0674904937750656,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
343,195.94437600275828,9,5,0.9350889678102524,1.8701779356205048,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
344,267.40060834963924,9,5,0.7704925237057152,1.5409850474114304,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
345,219.10696512621078,9,5,0.27755825454423433,0.5551165090884687,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
346,228.08292807382082,9,5,0.6207837932748557,1.2415675865497113,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
347,205.58797586425896,9,5,1.0068301427519732,2.0136602855039465,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
348,207.9559226952788,9,5,1.170107572478381,2.340215144956762,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
349,312.147761030419,9,5,1.406035629741436,2.812071259482872,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
350,186.89714196069315,9,5,0.9936992282968552,1.9873984565937104,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
351,227.04206776167362,8,5,0.3490348802890302,0.6980697605780604,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
352,250.19108267875367,9,5,0.2868878652815462,0.5737757305630924,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
353,157.4189270039264,9,5,0.18272983399246934,0.3654596679849387,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
354,234.21165391475373,9,5,-0.11386843300844363,-0.22773686601688725,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
355,201.27531126519773,9,5,0.8145103211504013,1.6290206423008027,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
356,289.99156796829084,9,5,0.18836933238283637,0.37673866476567275,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
357,247.43076081295155,9,5,0.17162573830049277,0.34325147660098554,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
358,160.62705950398,8,5,1.1128065280142696,2.225613056028539,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
359,224.29509843491422,9,5,1.23551627914342,2.47103255828684,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
360,209.59712518931119,9,5,1.3128722537303719,2.6257445074607437,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
361,186.719569190573,9,5,1.1488125677209884,2.2976251354419768,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
362,154.01206014783028,9,5,0.8748785077115209,1.7497570154230417,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
363,189.35982929543766,8,5,1.3231412995601448,2.6462825991202896,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
364,235.48228504598603,9,5,0.23808228833452705,0.4761645766690541,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
365,221.06992935290765,7,5,1.1470793650017415,2.294158730003483,7,0.7777777777777778,MASAC,grid4_cubes9_astar,A*,42,1
366,214.70666053351434,9,5,0.6756707186800034,1.3513414373600068,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
367,213.04838241592893,9,5,0.8020477647882492,1.6040955295764985,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
368,162.60272691082673,9,5,1.270979022513011,2.541958045026022,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
369,153.2048962058961,9,5,0.820337992765537,1.640675985531074,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
370,217.46639288574679,9,5,1.16809365074071,2.33618730148142,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
371,250.26754342190912,9,5,0.40891544125124224,0.8178308825024845,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
372,108.04938082282644,8,5,-0.05995589002210855,-0.1199117800442171,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
373,202.87012072734615,9,5,0.8864095501128109,1.7728191002256217,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
374,267.85721699105517,9,5,0.6183992435698152,1.2367984871396305,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
375,190.69444605378095,8,5,0.3559536920286799,0.7119073840573598,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
376,241.9358711047151,9,5,1.2839822996402535,2.567964599280507,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
377,228.3610742468116,9,5,0.688725917739001,1.377451835478002,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
378,205.32214833327404,9,5,1.254412501257983,2.508825002515966,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
379,204.7910835149041,9,5,1.0205014813101703,2.0410029626203405,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
380,261.2176676237504,9,5,1.5071428049350533,3.0142856098701065,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
381,169.3939798819824,9,5,0.13176404172608858,0.26352808345217715,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
382,302.02829871525825,9,5,0.6079974098025823,1.2159948196051646,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
383,236.77574387258704,9,5,-0.520939665804159,-1.041879331608318,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
384,152.09012138300614,9,5,0.8859971581479222,1.7719943162958445,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
385,214.35519366612363,9,5,0.20487408572862154,0.40974817145724307,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
386,300.1901097044754,9,5,1.2978571396668133,2.5957142793336265,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
387,210.19594957498572,9,5,0.9622722796037728,1.9245445592075456,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
388,160.27769240613088,9,5,1.120731448660472,2.241462897320944,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
389,157.714693108249,8,5,-0.022764326503119436,-0.04552865300623887,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
390,164.23360228838757,9,5,1.0496534462076217,2.0993068924152434,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
391,225.8499594223087,9,5,0.42301933071657427,0.8460386614331485,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
392,171.70637823158137,9,5,0.7604580874544175,1.520916174908835,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
393,275.7272750449656,9,5,0.6585052954043866,1.3170105908087733,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
394,268.79905725597143,9,5,1.1517494723079498,2.3034989446158995,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
395,289.9884586216908,9,5,0.8613991485919477,1.7227982971838953,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
396,285.6894031794789,9,5,0.871798286751132,1.743596573502264,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
397,155.7513119246246,9,5,0.8739570199032933,1.7479140398065867,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
398,280.9593199371818,9,5,0.33682297895541435,0.6736459579108287,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
399,174.37085677874475,8,5,0.902324883697315,1.80464976739463,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
400,245.707730466153,9,5,-0.38463218785310915,-0.7692643757062183,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
401,174.41229308620248,8,5,0.765495686930743,1.530991373861486,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
402,296.83351894968376,9,5,1.1334496479828533,2.2668992959657066,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
403,247.99109511425365,9,5,1.7647743564446148,3.5295487128892296,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
404,208.27906251925373,9,5,0.37601403496309527,0.7520280699261905,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
405,181.0962279678564,9,5,0.04213672247742417,0.08427344495484834,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
406,211.63993622470468,8,5,0.10394410393282183,0.20788820786564366,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
407,230.58995805091746,9,5,1.256146698397723,2.512293396795446,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
408,209.86254938488625,8,5,1.4819940492973958,2.9639880985947915,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
409,221.53801939922437,9,5,0.9767831195140632,1.9535662390281263,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
410,290.8749048955448,9,5,1.1603966694672283,2.3207933389344566,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
411,230.13347028239323,8,5,1.5295360960881768,3.0590721921763535,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
412,246.21128263895855,9,5,0.9267548844448883,1.8535097688897766,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
413,243.76877575482487,9,5,0.6533998653171356,1.3067997306342711,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
414,289.0487390736779,9,5,-0.04902243750318047,-0.09804487500636094,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
415,231.05142578016316,9,5,0.05808572704026704,0.11617145408053409,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
416,266.1959994632821,9,5,1.1001876757012043,2.2003753514024087,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
417,236.29819644924834,9,5,0.20875370366350654,0.4175074073270131,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
418,194.66919796334872,9,5,1.048398708830455,2.09679741766091,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
419,191.06374223999734,9,5,1.1428746934038192,2.2857493868076384,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
420,227.61046776371342,9,5,0.263871555484941,0.527743110969882,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
421,219.72892627666633,9,5,1.0921505979720028,2.1843011959440055,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
422,261.06516075803984,9,5,0.05379242135816109,0.10758484271632218,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
423,177.03047314091322,8,5,0.15662454301545625,0.3132490860309125,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
424,210.2760396149051,9,5,0.3654395216150046,0.7308790432300092,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
425,255.19364696123887,9,5,1.1853205129967366,2.370641025993473,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
426,234.38862407062882,9,5,0.551115536777357,1.102231073554714,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
427,199.52134260103884,9,5,0.10031835967729097,0.20063671935458194,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
428,225.74622768825049,9,5,1.0594174072025115,2.118834814405023,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
429,122.68701684020319,8,5,0.6841293926340134,1.3682587852680268,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
430,250.52782755356864,9,5,1.5696632605393108,3.1393265210786216,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
431,209.5653097107923,9,5,1.5120425689375812,3.0240851378751623,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
432,163.6258704809597,9,5,0.8580223141690404,1.7160446283380808,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
433,245.5124280048679,9,5,1.3116850659129913,2.6233701318259826,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
434,222.17501346489033,9,5,0.34816900990053423,0.6963380198010685,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
435,253.9997830297984,9,5,0.7373657871858382,1.4747315743716765,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
436,242.58506496374116,9,5,0.1875510798193598,0.3751021596387196,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
437,211.61341965186833,7,5,1.431393114558941,2.862786229117882,7,0.7777777777777778,MASAC,grid4_cubes9_astar,A*,42,1
438,263.2725468446565,8,5,1.081856647995623,2.163713295991246,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
439,239.69459181310089,8,5,1.1860638060843072,2.3721276121686143,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
440,185.3162143359337,9,5,1.0778843517404586,2.155768703480917,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
441,231.5401353741616,8,5,1.1587210461960469,2.3174420923920938,8,0.8888888888888888,MASAC,grid4_cubes9_astar,A*,42,1
442,221.07699984897505,7,5,1.016446738026589,2.032893476053178,7,0.7777777777777778,MASAC,grid4_cubes9_astar,A*,42,1
443,165.6847801004456,9,5,0.9805745239358933,1.9611490478717866,9,1.0,MASAC,grid4_cubes9_astar,A*,42,1
