global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
177,21,1,58.70971767001137,58.70971767001137,True,1.3548588350056878,2.7097176700113756,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
178,21,2,41.109972895664825,99.8196905656762,True,1.4098452828381005,2.819690565676201,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
179,21,3,41.09744399933304,140.91713456500923,True,1.4585672825046196,2.9171345650092393,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
180,21,4,41.00000006107773,181.91713462608698,True,1.4585673130434837,2.9171346260869675,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
181,21,5,0.0,181.91713462608698,True,1.4585673130434837,2.9171346260869675,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
182,21,6,0.0,181.91713462608698,False,1.4585673130434837,2.9171346260869675,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
183,21,7,0.0,181.91713462608698,False,1.4585673130434837,2.9171346260869675,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
184,21,8,0.0,181.91713462608698,False,1.4585673130434837,2.9171346260869675,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
185,22,1,29.463611511875836,29.463611511875836,True,0.7318057559379179,1.4636115118758357,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
186,22,2,0.0,29.463611511875836,False,0.7318057559379179,1.4636115118758357,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
187,22,3,0.0,29.463611511875836,True,0.7318057559379179,1.4636115118758357,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
188,22,4,0.0,29.463611511875836,True,0.7318057559379179,1.4636115118758357,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
189,22,5,39.412648977322235,68.87626048919807,True,0.6881302445990354,1.3762604891980708,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
190,22,6,41.00000006107773,109.8762605502758,True,0.6881302751378995,1.376260550275799,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
191,22,7,0.0,109.8762605502758,False,0.6881302751378995,1.376260550275799,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
192,22,8,0.0,109.8762605502758,False,0.6881302751378995,1.376260550275799,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
193,22,9,0.0,109.8762605502758,False,0.6881302751378995,1.376260550275799,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
194,23,1,44.17391942261814,44.17391942261814,True,1.0869597113090719,2.1739194226181437,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
195,23,2,0.0,44.17391942261814,False,1.0869597113090719,2.1739194226181437,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
196,23,3,41.00000006107773,85.17391948369587,True,1.086959741847936,2.173919483695872,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
197,23,4,39.48851078896011,124.66243027265598,True,1.0812151363279927,2.1624302726559854,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
198,23,5,0.0,124.66243027265598,True,1.0812151363279927,2.1624302726559854,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
199,23,6,41.35420841125931,166.0166386839153,True,1.2583193419576466,2.516638683915293,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
200,23,7,0.0,166.0166386839153,False,1.2583193419576466,2.516638683915293,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
201,23,8,0.0,166.0166386839153,False,1.2583193419576466,2.516638683915293,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
202,23,9,0.0,166.0166386839153,False,1.2583193419576466,2.516638683915293,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
203,24,1,44.29880855797886,44.29880855797886,True,1.1494042789894308,2.2988085579788615,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
204,24,2,39.24949050986992,83.54829906784877,True,1.0241495339243922,2.0482990678487845,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
205,24,3,41.02643877415146,124.57473784200023,True,1.0373689210001216,2.074737842000243,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
206,24,4,38.975435854969376,163.5501736969696,True,0.77508684848481,1.55017369696962,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
207,24,5,0.0,163.5501736969696,True,0.77508684848481,1.55017369696962,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
208,24,6,0.0,163.5501736969696,False,0.77508684848481,1.55017369696962,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
209,24,7,0.0,163.5501736969696,False,0.77508684848481,1.55017369696962,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
210,24,8,0.0,163.5501736969696,False,0.77508684848481,1.55017369696962,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
211,24,9,0.0,163.5501736969696,False,0.77508684848481,1.55017369696962,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
212,25,1,43.865267975322,43.865267975322,True,0.9326339876610007,1.8652679753220014,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
213,25,2,0.0,43.865267975322,False,0.9326339876610007,1.8652679753220014,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
214,25,3,41.00000006107773,84.86526803639973,True,0.9326340181998648,1.8652680363997296,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
215,25,4,38.78701174455678,123.6522797809565,True,0.5761398904782544,1.1522797809565088,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
216,25,5,41.00000000196492,164.65227978292143,True,0.5761398914607151,1.1522797829214302,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
217,25,6,0.0,164.65227978292143,True,0.5761398914607151,1.1522797829214302,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
218,25,7,0.0,164.65227978292143,False,0.5761398914607151,1.1522797829214302,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
219,25,8,0.0,164.65227978292143,False,0.5761398914607151,1.1522797829214302,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
220,25,9,0.0,164.65227978292143,False,0.5761398914607151,1.1522797829214302,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
221,26,1,29.334206251789777,29.334206251789777,True,0.6671031258948881,1.3342062517897761,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
222,26,2,39.21224809730278,68.54645434909256,True,0.5232271745462802,1.0464543490925604,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
223,26,3,0.0,68.54645434909256,True,0.5232271745462802,1.0464543490925604,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
224,26,4,0.0,68.54645434909256,True,0.5232271745462802,1.0464543490925604,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
225,26,5,0.0,68.54645434909256,True,0.5232271745462802,1.0464543490925604,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
226,26,6,0.0,68.54645434909256,False,0.5232271745462802,1.0464543490925604,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
227,26,7,0.0,68.54645434909256,False,0.5232271745462802,1.0464543490925604,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
228,26,8,0.0,68.54645434909256,False,0.5232271745462802,1.0464543490925604,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
229,26,9,0.0,68.54645434909256,False,0.5232271745462802,1.0464543490925604,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
230,27,1,44.04332230805515,44.04332230805515,True,1.0216611540275777,2.0433223080551555,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
231,27,2,0.0,44.04332230805515,False,1.0216611540275777,2.0433223080551555,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
232,27,3,39.48851078896011,83.53183309701527,True,1.0159165485076345,2.031833097015269,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
233,27,4,41.07239800838913,124.6042311054044,True,1.0521155527021993,2.1042311054043985,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
234,27,5,0.0,124.6042311054044,True,1.0521155527021993,2.1042311054043985,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
235,27,6,41.02643877415146,165.63066987955585,True,1.0653349397779286,2.130669879555857,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
236,27,7,0.0,165.63066987955585,False,1.0653349397779286,2.130669879555857,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
237,27,8,0.0,165.63066987955585,False,1.0653349397779286,2.130669879555857,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
238,27,9,0.0,165.63066987955585,False,1.0653349397779286,2.130669879555857,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
239,28,1,41.03994387535538,41.03994387535538,True,0.019971937677688567,0.039943875355377134,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
240,28,2,0.0,41.03994387535538,False,0.019971937677688567,0.039943875355377134,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
241,28,3,38.891932489452714,79.93187636480809,True,-0.2840618175959543,-0.5681236351919086,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
242,28,4,41.13450426010574,121.06638062491383,True,-0.2168096875430826,-0.4336193750861652,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
243,28,5,39.38357585815872,160.44995648307255,True,-0.2750217584637217,-0.5500435169274434,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
244,28,6,0.0,160.44995648307255,True,-0.2750217584637217,-0.5500435169274434,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
245,28,7,0.0,160.44995648307255,False,-0.2750217584637217,-0.5500435169274434,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
246,28,8,0.0,160.44995648307255,False,-0.2750217584637217,-0.5500435169274434,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
247,28,9,0.0,160.44995648307255,False,-0.2750217584637217,-0.5500435169274434,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
248,29,1,58.644663730192036,58.644663730192036,True,1.3223318650960199,2.6446637301920397,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
249,29,2,39.27127945619618,97.91594318638822,True,1.2079715931941117,2.4159431863882235,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
250,29,3,44.608067573589935,142.52401075997815,True,1.5120053799890794,3.0240107599781587,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
251,29,4,39.424829663319244,181.94884042329738,True,1.4744202116487015,2.948840423297403,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
252,29,5,41.00000006107773,222.94884048437513,True,1.4744202421875656,2.9488404843751312,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
253,29,6,0.0,222.94884048437513,False,1.4744202421875656,2.9488404843751312,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
254,29,7,0.0,222.94884048437513,False,1.4744202421875656,2.9488404843751312,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
255,29,8,0.0,222.94884048437513,False,1.4744202421875656,2.9488404843751312,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
256,29,9,0.0,222.94884048437513,False,1.4744202421875656,2.9488404843751312,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
257,30,1,58.46374217562661,58.46374217562661,True,1.2318710878133052,2.4637421756266105,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
258,30,2,38.8804432173351,97.3441853929617,True,0.922092696480855,1.84418539296171,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
259,30,3,0.0,97.3441853929617,True,0.922092696480855,1.84418539296171,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
260,30,4,0.0,97.3441853929617,True,0.922092696480855,1.84418539296171,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
261,30,5,41.09818118957962,138.44236658254133,True,0.9711832912706652,1.9423665825413303,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
262,30,6,0.0,138.44236658254133,False,0.9711832912706652,1.9423665825413303,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
263,30,7,0.0,138.44236658254133,False,0.9711832912706652,1.9423665825413303,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
264,30,8,0.0,138.44236658254133,False,0.9711832912706652,1.9423665825413303,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
265,30,9,0.0,138.44236658254133,False,0.9711832912706652,1.9423665825413303,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
266,31,1,39.42950719742264,39.42950719742264,True,-0.03524640128868106,-0.07049280257736212,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
267,31,2,41.00000006107773,80.42950725850037,True,-0.03524637074981696,-0.07049274149963392,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
268,31,3,0.0,80.42950725850037,True,-0.03524637074981696,-0.07049274149963392,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
269,31,4,44.51088529972519,124.94039255822555,True,0.22019627911277762,0.44039255822555523,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
270,31,5,41.17630935752617,166.11670191575172,True,0.3083509578758641,0.6167019157517282,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
271,31,6,0.0,166.11670191575172,False,0.3083509578758641,0.6167019157517282,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
272,31,7,0.0,166.11670191575172,False,0.3083509578758641,0.6167019157517282,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
273,31,8,0.0,166.11670191575172,False,0.3083509578758641,0.6167019157517282,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
274,31,9,0.0,166.11670191575172,False,0.3083509578758641,0.6167019157517282,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
275,32,1,44.72840160278763,44.72840160278763,True,0.36420080139381406,0.7284016027876281,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
276,32,2,0.0,44.72840160278763,False,0.36420080139381406,0.7284016027876281,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
277,32,3,0.0,44.72840160278763,True,0.36420080139381406,0.7284016027876281,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
278,32,4,39.370308817906036,84.09871042069366,True,0.2993552103468322,0.5987104206936644,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
279,32,5,41.13846475033249,125.23717517102615,True,0.3685875855130767,0.7371751710261534,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
280,32,6,41.00000006107773,166.23717523210388,True,0.3685876160519408,0.7371752321038816,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
281,32,7,0.0,166.23717523210388,False,0.3685876160519408,0.7371752321038816,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
282,32,8,0.0,166.23717523210388,False,0.3685876160519408,0.7371752321038816,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
283,32,9,0.0,166.23717523210388,False,0.3685876160519408,0.7371752321038816,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
284,33,1,39.35216993240799,39.35216993240799,True,-0.07391503379600528,-0.14783006759201056,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
285,33,2,41.06531495003189,80.41748488243988,True,-0.04125755878005988,-0.08251511756011976,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
286,33,3,0.0,80.41748488243988,True,-0.04125755878005988,-0.08251511756011976,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
287,33,4,0.0,80.41748488243988,True,-0.04125755878005988,-0.08251511756011976,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
288,33,5,0.0,80.41748488243988,True,-0.04125755878005988,-0.08251511756011976,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
289,33,6,0.0,80.41748488243988,False,-0.04125755878005988,-0.08251511756011976,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
290,33,7,0.0,80.41748488243988,False,-0.04125755878005988,-0.08251511756011976,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
291,33,8,0.0,80.41748488243988,False,-0.04125755878005988,-0.08251511756011976,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
292,33,9,0.0,80.41748488243988,False,-0.04125755878005988,-0.08251511756011976,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
293,34,1,43.96614752530216,43.96614752530216,True,0.9830737626510825,1.966147525302165,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
294,34,2,0.0,43.96614752530216,False,0.9830737626510825,1.966147525302165,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
295,34,3,0.0,43.96614752530216,True,0.9830737626510825,1.966147525302165,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
296,34,4,39.012760283527726,82.97890780882989,True,0.7394539044149457,1.4789078088298915,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
297,34,5,0.0,82.97890780882989,True,0.7394539044149457,1.4789078088298915,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
298,34,6,39.48851078896011,122.46741859779,True,0.7337092988950025,1.467418597790005,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
299,34,7,0.0,122.46741859779,False,0.7337092988950025,1.467418597790005,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
300,34,8,0.0,122.46741859779,False,0.7337092988950025,1.467418597790005,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
301,34,9,0.0,122.46741859779,False,0.7337092988950025,1.467418597790005,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
302,35,1,40.90231941460728,40.90231941460728,True,0.9511597073036399,1.9023194146072797,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
303,35,2,39.41127222923721,80.31359164384449,True,0.9067958219222464,1.8135916438444928,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
304,35,3,41.0779576912352,121.39154933507969,True,0.9457746675398458,1.8915493350796917,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
305,35,4,41.283380331082,162.6749296661617,True,1.0874648330808463,2.1749296661616926,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
306,35,5,41.00000006107773,203.67492972723943,True,1.0874648636197104,2.174929727239421,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
307,35,6,0.0,203.67492972723943,False,1.0874648636197104,2.174929727239421,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
308,35,7,0.0,203.67492972723943,False,1.0874648636197104,2.174929727239421,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
309,35,8,0.0,203.67492972723943,False,1.0874648636197104,2.174929727239421,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
310,35,9,0.0,203.67492972723943,False,1.0874648636197104,2.174929727239421,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
311,36,1,44.046158297053566,44.046158297053566,True,1.0230791485267843,2.0461582970535686,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
312,36,2,41.29966920761551,85.34582750466907,True,1.1729137523345388,2.3458275046690775,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
313,36,3,39.48851078896011,124.83433829362919,True,1.1671691468145955,2.334338293629191,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
314,36,4,0.0,124.83433829362919,True,1.1671691468145955,2.334338293629191,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
315,36,5,41.00000006107773,165.83433835470692,True,1.1671691773534596,2.334338354706919,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
316,36,6,0.0,165.83433835470692,False,1.1671691773534596,2.334338354706919,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
317,36,7,0.0,165.83433835470692,False,1.1671691773534596,2.334338354706919,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
318,36,8,0.0,165.83433835470692,False,1.1671691773534596,2.334338354706919,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
319,36,9,0.0,165.83433835470692,False,1.1671691773534596,2.334338354706919,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
320,37,1,26.24348559825584,26.24348559825584,True,0.6217427991279203,1.2434855982558406,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
321,37,2,0.0,26.24348559825584,False,0.6217427991279203,1.2434855982558406,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
322,37,3,41.255926789326324,67.49941238758217,True,0.7497061937910825,1.499412387582165,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
323,37,4,39.48851078896011,106.98792317654228,True,0.7439615882711392,1.4879231765422785,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
324,37,5,41.10329431442703,148.0912174909693,True,0.7956087454846554,1.5912174909693109,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
325,37,6,0.0,148.0912174909693,True,0.7956087454846554,1.5912174909693109,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
326,37,7,0.0,148.0912174909693,False,0.7956087454846554,1.5912174909693109,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
327,37,8,0.0,148.0912174909693,False,0.7956087454846554,1.5912174909693109,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
328,37,9,0.0,148.0912174909693,False,0.7956087454846554,1.5912174909693109,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
329,38,1,39.43817931560959,39.43817931560959,True,-0.03091034219520572,-0.06182068439041144,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
330,38,2,0.0,39.43817931560959,False,-0.03091034219520572,-0.06182068439041144,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
331,38,3,0.0,39.43817931560959,True,-0.03091034219520572,-0.06182068439041144,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
332,38,4,0.0,39.43817931560959,True,-0.03091034219520572,-0.06182068439041144,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
333,38,5,0.0,39.43817931560959,True,-0.03091034219520572,-0.06182068439041144,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
334,38,6,44.554124365689624,83.9923036812992,True,0.24615184064960682,0.49230368129921365,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
335,38,7,0.0,83.9923036812992,False,0.24615184064960682,0.49230368129921365,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
336,38,8,0.0,83.9923036812992,False,0.24615184064960682,0.49230368129921365,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
337,38,9,0.0,83.9923036812992,False,0.24615184064960682,0.49230368129921365,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
338,39,1,39.41403538135971,39.41403538135971,True,-0.042982309320144685,-0.08596461864028937,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
339,39,2,41.09679776577438,80.5108331471341,True,0.005416573567047056,0.010833147134094112,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
340,39,3,41.00000006107773,121.51083320821182,True,0.00541660410591116,0.01083320821182232,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
341,39,4,41.06228405384506,162.57311726205688,True,0.03655863102844226,0.07311726205688451,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
342,39,5,44.54535962188469,207.11847688394158,True,0.309238441970789,0.618476883941578,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
343,39,6,0.0,207.11847688394158,False,0.309238441970789,0.618476883941578,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
344,39,7,0.0,207.11847688394158,False,0.309238441970789,0.618476883941578,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
345,39,8,0.0,207.11847688394158,False,0.309238441970789,0.618476883941578,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
346,39,9,0.0,207.11847688394158,False,0.309238441970789,0.618476883941578,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
347,40,1,39.407293619198455,39.407293619198455,True,-0.046353190400772126,-0.09270638080154425,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
348,40,2,0.0,39.407293619198455,False,-0.046353190400772126,-0.09270638080154425,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
349,40,3,39.35860146129357,78.76589508049202,True,-0.11705245975398815,-0.2341049195079763,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
350,40,4,0.0,78.76589508049202,True,-0.11705245975398815,-0.2341049195079763,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
351,40,5,0.0,78.76589508049202,True,-0.11705245975398815,-0.2341049195079763,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
352,40,6,0.0,78.76589508049202,True,-0.11705245975398815,-0.2341049195079763,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
353,40,7,0.0,78.76589508049202,False,-0.11705245975398815,-0.2341049195079763,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
