global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
1715,196,3,0.0,29.739800417141183,True,0.8699002085705907,1.7398004171411814,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1716,196,4,0.0,29.739800417141183,True,0.8699002085705907,1.7398004171411814,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1717,196,5,39.367763625924084,69.10756404306527,True,0.803782021532634,1.607564043065268,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1718,196,6,39.452069150750134,108.5596331938154,True,0.7798165969077022,1.5596331938154044,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1719,196,7,0.0,108.5596331938154,False,0.7798165969077022,1.5596331938154044,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1720,196,8,0.0,108.5596331938154,False,0.7798165969077022,1.5596331938154044,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1721,197,1,44.46387500669594,44.46387500669594,True,1.231937503347972,2.463875006695944,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1722,197,2,39.499999987427685,83.96387499412363,True,1.231937497061816,2.463874994123632,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1723,197,3,0.0,83.96387499412363,True,1.231937497061816,2.463874994123632,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1724,197,4,44.558731781784985,128.52260677590863,True,1.5113033879543099,3.0226067759086197,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1725,197,5,0.0,128.52260677590863,True,1.5113033879543099,3.0226067759086197,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1726,197,6,0.0,128.52260677590863,False,1.5113033879543099,3.0226067759086197,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1727,197,7,0.0,128.52260677590863,False,1.5113033879543099,3.0226067759086197,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1728,197,8,0.0,128.52260677590863,False,1.5113033879543099,3.0226067759086197,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1729,198,1,44.77542637521455,44.77542637521455,True,0.38771318760727647,0.7754263752145529,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1730,198,2,41.26737036563051,86.04279674084506,True,0.5213983704225326,1.0427967408450651,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1731,198,3,0.0,86.04279674084506,True,0.5213983704225326,1.0427967408450651,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1732,198,4,0.0,86.04279674084506,True,0.5213983704225326,1.0427967408450651,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1733,198,5,44.55138860875795,130.594185349603,True,0.797092674801507,1.594185349603014,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1734,198,6,0.0,130.594185349603,False,0.797092674801507,1.594185349603014,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1735,198,7,0.0,130.594185349603,False,0.797092674801507,1.594185349603014,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1736,198,8,0.0,130.594185349603,False,0.797092674801507,1.594185349603014,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1737,198,9,0.0,130.594185349603,False,0.797092674801507,1.594185349603014,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1738,199,1,44.488737057706075,44.488737057706075,True,1.244368528853038,2.488737057706076,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1739,199,2,0.0,44.488737057706075,False,1.244368528853038,2.488737057706076,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1740,199,3,0.0,44.488737057706075,True,1.244368528853038,2.488737057706076,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1741,199,4,39.36791537934968,83.85665243705576,True,1.1783262185278804,2.356652437055761,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1742,199,5,0.0,83.85665243705576,True,1.1783262185278804,2.356652437055761,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1743,199,6,39.452069150750134,123.30872158780589,True,1.1543607939029488,2.3087215878058975,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1744,199,7,0.0,123.30872158780589,False,1.1543607939029488,2.3087215878058975,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1745,200,1,41.11513458425233,41.11513458425233,True,0.05756729212616685,0.1151345842523337,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1746,200,2,0.0,41.11513458425233,False,0.05756729212616685,0.1151345842523337,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1747,200,3,39.469707953278515,80.58484253753085,True,0.042421268765425735,0.08484253753085147,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1748,200,4,39.499999987427685,120.08484252495853,True,0.042421262479269584,0.08484252495853917,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1749,200,5,39.40909861261079,159.49394113756932,True,-0.003029431215333833,-0.006058862430667666,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1750,200,6,0.0,159.49394113756932,True,-0.003029431215333833,-0.006058862430667666,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1751,200,7,0.0,159.49394113756932,False,-0.003029431215333833,-0.006058862430667666,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1752,200,8,0.0,159.49394113756932,False,-0.003029431215333833,-0.006058862430667666,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1753,200,9,0.0,159.49394113756932,False,-0.003029431215333833,-0.006058862430667666,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1754,201,1,44.2278052082264,44.2278052082264,True,1.1139026041132003,2.2278052082264006,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1755,201,2,0.0,44.2278052082264,False,1.1139026041132003,2.2278052082264006,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1756,201,3,39.378617154900525,83.60642236312692,True,1.053211181563464,2.106422363126928,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1757,201,4,0.0,83.60642236312692,True,1.053211181563464,2.106422363126928,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1758,201,5,0.0,83.60642236312692,True,1.053211181563464,2.106422363126928,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1759,201,6,0.0,83.60642236312692,True,1.053211181563464,2.106422363126928,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1760,201,7,0.0,83.60642236312692,False,1.053211181563464,2.106422363126928,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1761,201,8,0.0,83.60642236312692,False,1.053211181563464,2.106422363126928,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1762,201,9,0.0,83.60642236312692,False,1.053211181563464,2.106422363126928,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1763,202,1,37.456027339955526,37.456027339955526,True,0.7280136699777634,1.4560273399555268,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1764,202,2,41.121565925423596,78.57759326537912,True,0.7887966326895626,1.5775932653791251,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1765,202,3,38.37126933512261,116.94886260050174,True,0.22443130025086777,0.44886260050173554,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1766,202,4,0.0,116.94886260050174,True,0.22443130025086777,0.44886260050173554,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1767,202,5,0.0,116.94886260050174,True,0.22443130025086777,0.44886260050173554,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1768,202,6,0.0,116.94886260050174,False,0.22443130025086777,0.44886260050173554,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1769,202,7,0.0,116.94886260050174,False,0.22443130025086777,0.44886260050173554,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1770,202,8,0.0,116.94886260050174,False,0.22443130025086777,0.44886260050173554,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1771,202,9,0.0,116.94886260050174,False,0.22443130025086777,0.44886260050173554,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1772,203,1,44.4690458288395,44.4690458288395,True,1.2345229144197494,2.4690458288394987,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1773,203,2,0.0,44.4690458288395,False,1.2345229144197494,2.4690458288394987,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1774,203,3,39.269588373671894,83.73863420251139,True,1.1193171012556964,2.238634202511393,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1775,203,4,0.0,83.73863420251139,True,1.1193171012556964,2.238634202511393,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1776,203,5,0.0,83.73863420251139,True,1.1193171012556964,2.238634202511393,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1777,203,6,0.0,83.73863420251139,True,1.1193171012556964,2.238634202511393,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1778,203,7,0.0,83.73863420251139,False,1.1193171012556964,2.238634202511393,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1779,203,8,0.0,83.73863420251139,False,1.1193171012556964,2.238634202511393,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1780,203,9,0.0,83.73863420251139,False,1.1193171012556964,2.238634202511393,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1781,204,1,44.324682902356344,44.324682902356344,True,1.1623414511781722,2.3246829023563444,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1782,204,2,0.0,44.324682902356344,False,1.1623414511781722,2.3246829023563444,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1783,204,3,41.15971468621919,85.48439758857553,True,1.2421987942877681,2.4843975885755363,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1784,204,4,0.0,85.48439758857553,True,1.2421987942877681,2.4843975885755363,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1785,204,5,0.0,85.48439758857553,True,1.2421987942877681,2.4843975885755363,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1786,204,6,0.0,85.48439758857553,True,1.2421987942877681,2.4843975885755363,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1787,204,7,0.0,85.48439758857553,False,1.2421987942877681,2.4843975885755363,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1788,204,8,0.0,85.48439758857553,False,1.2421987942877681,2.4843975885755363,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1789,204,9,0.0,85.48439758857553,False,1.2421987942877681,2.4843975885755363,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1790,205,1,44.214933704396444,44.214933704396444,True,1.1074668521982223,2.2149337043964445,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1791,205,2,0.0,44.214933704396444,False,1.1074668521982223,2.2149337043964445,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1792,205,3,39.447647439782116,83.66258114417856,True,1.0812905720892818,2.1625811441785636,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1793,205,4,0.0,83.66258114417856,True,1.0812905720892818,2.1625811441785636,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1794,205,5,0.0,83.66258114417856,True,1.0812905720892818,2.1625811441785636,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1795,205,6,39.499999987427685,123.16258113160625,True,1.0812905658031258,2.1625811316062515,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1796,205,7,0.0,123.16258113160625,False,1.0812905658031258,2.1625811316062515,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1797,205,8,0.0,123.16258113160625,False,1.0812905658031258,2.1625811316062515,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1798,206,1,41.32213984662721,41.32213984662721,True,0.1610699233136058,0.3221398466272116,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1799,206,2,0.0,41.32213984662721,False,0.1610699233136058,0.3221398466272116,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1800,206,3,39.4353196495218,80.75745949614901,True,0.12872974807450777,0.25745949614901553,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1801,206,4,0.0,80.75745949614901,True,0.12872974807450777,0.25745949614901553,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1802,206,5,0.0,80.75745949614901,True,0.12872974807450777,0.25745949614901553,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1803,206,6,0.0,80.75745949614901,True,0.12872974807450777,0.25745949614901553,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1804,206,7,0.0,80.75745949614901,False,0.12872974807450777,0.25745949614901553,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1805,206,8,0.0,80.75745949614901,False,0.12872974807450777,0.25745949614901553,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1806,206,9,0.0,80.75745949614901,False,0.12872974807450777,0.25745949614901553,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1807,207,1,29.55581482620643,29.55581482620643,True,0.777907413103214,1.555814826206428,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1808,207,2,0.0,29.55581482620643,False,0.777907413103214,1.555814826206428,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1809,207,3,0.0,29.55581482620643,True,0.777907413103214,1.555814826206428,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1810,207,4,0.0,29.55581482620643,True,0.777907413103214,1.555814826206428,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1811,207,5,39.36791537934968,68.92373020555611,True,0.7118651027780564,1.4237302055561127,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1812,207,6,0.0,68.92373020555611,True,0.7118651027780564,1.4237302055561127,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1813,207,7,0.0,68.92373020555611,False,0.7118651027780564,1.4237302055561127,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1814,207,8,0.0,68.92373020555611,False,0.7118651027780564,1.4237302055561127,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1815,207,9,0.0,68.92373020555611,False,0.7118651027780564,1.4237302055561127,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1816,208,1,44.22308881189461,44.22308881189461,True,1.1115444059473067,2.2230888118946135,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1817,208,2,0.0,44.22308881189461,False,1.1115444059473067,2.2230888118946135,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1818,208,3,0.0,44.22308881189461,True,1.1115444059473067,2.2230888118946135,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1819,208,4,0.0,44.22308881189461,True,1.1115444059473067,2.2230888118946135,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1820,208,5,0.0,44.22308881189461,True,1.1115444059473067,2.2230888118946135,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1821,208,6,0.0,44.22308881189461,True,1.1115444059473067,2.2230888118946135,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1822,208,7,0.0,44.22308881189461,False,1.1115444059473067,2.2230888118946135,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1823,208,8,0.0,44.22308881189461,False,1.1115444059473067,2.2230888118946135,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1824,208,9,0.0,44.22308881189461,False,1.1115444059473067,2.2230888118946135,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1825,209,1,44.50623650457497,44.50623650457497,True,1.2531182522874862,2.5062365045749724,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1826,209,2,39.47963502265108,83.98587152722605,True,1.2429357636130267,2.4858715272260534,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1827,209,3,38.51297413286736,122.49884566009342,True,0.7494228300467074,1.4988456600934148,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1828,209,4,41.38881324464509,163.88765890473852,True,0.9438294523692549,1.8876589047385097,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1829,209,5,0.0,163.88765890473852,True,0.9438294523692549,1.8876589047385097,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1830,209,6,0.0,163.88765890473852,False,0.9438294523692549,1.8876589047385097,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1831,209,7,0.0,163.88765890473852,False,0.9438294523692549,1.8876589047385097,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1832,209,8,0.0,163.88765890473852,False,0.9438294523692549,1.8876589047385097,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1833,209,9,0.0,163.88765890473852,False,0.9438294523692549,1.8876589047385097,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1834,210,1,44.20692820455666,44.20692820455666,True,1.103464102278331,2.206928204556662,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1835,210,2,0.0,44.20692820455666,False,1.103464102278331,2.206928204556662,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1836,210,3,0.0,44.20692820455666,True,1.103464102278331,2.206928204556662,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1837,210,4,39.46085189515779,83.66778009971445,True,1.0838900498572261,2.1677800997144523,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1838,210,5,0.0,83.66778009971445,True,1.0838900498572261,2.1677800997144523,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1839,210,6,0.0,83.66778009971445,True,1.0838900498572261,2.1677800997144523,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1840,210,7,0.0,83.66778009971445,False,1.0838900498572261,2.1677800997144523,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1841,210,8,0.0,83.66778009971445,False,1.0838900498572261,2.1677800997144523,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1842,210,9,0.0,83.66778009971445,False,1.0838900498572261,2.1677800997144523,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1843,211,1,44.23384292032357,44.23384292032357,True,1.1169214601617843,2.2338429203235686,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1844,211,2,41.178042518441174,85.41188543876474,True,1.2059427193823726,2.4118854387647453,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1845,211,3,41.43668316537568,126.84856860414043,True,1.4242843020702156,2.8485686041404312,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1846,211,4,0.0,126.84856860414043,True,1.4242843020702156,2.8485686041404312,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1847,211,5,39.4016729817499,166.2502415858903,True,1.375120792945164,2.750241585890328,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1848,211,6,0.0,166.2502415858903,False,1.375120792945164,2.750241585890328,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1849,211,7,0.0,166.2502415858903,False,1.375120792945164,2.750241585890328,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1850,211,8,0.0,166.2502415858903,False,1.375120792945164,2.750241585890328,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1851,211,9,0.0,166.2502415858903,False,1.375120792945164,2.750241585890328,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1852,212,1,29.603974783138497,29.603974783138497,True,0.8019873915692479,1.6039747831384958,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1853,212,2,0.0,29.603974783138497,False,0.8019873915692479,1.6039747831384958,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1854,212,3,0.0,29.603974783138497,True,0.8019873915692479,1.6039747831384958,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1855,212,4,39.36791537934968,68.97189016248818,True,0.7359450812440903,1.4718901624881806,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1856,212,5,0.0,68.97189016248818,True,0.7359450812440903,1.4718901624881806,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1857,212,6,0.0,68.97189016248818,True,0.7359450812440903,1.4718901624881806,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1858,212,7,0.0,68.97189016248818,False,0.7359450812440903,1.4718901624881806,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1859,212,8,0.0,68.97189016248818,False,0.7359450812440903,1.4718901624881806,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1860,213,1,26.2820080158274,26.2820080158274,True,0.6410040079136998,1.2820080158273996,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1861,213,2,0.0,26.2820080158274,False,0.6410040079136998,1.2820080158273996,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1862,213,3,0.0,26.2820080158274,True,0.6410040079136998,1.2820080158273996,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1863,213,4,39.47480736905763,65.75681538488503,True,0.6284076924425156,1.2568153848850312,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1864,213,5,0.0,65.75681538488503,True,0.6284076924425156,1.2568153848850312,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1865,213,6,0.0,65.75681538488503,True,0.6284076924425156,1.2568153848850312,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1866,213,7,0.0,65.75681538488503,False,0.6284076924425156,1.2568153848850312,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1867,213,8,0.0,65.75681538488503,False,0.6284076924425156,1.2568153848850312,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1868,213,9,0.0,65.75681538488503,False,0.6284076924425156,1.2568153848850312,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1869,214,1,29.60624798508094,29.60624798508094,True,0.8031239925404698,1.6062479850809397,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1870,214,2,41.132777678315136,70.73902566339608,True,0.8695128316980393,1.7390256633960786,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1871,214,3,0.0,70.73902566339608,True,0.8695128316980393,1.7390256633960786,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1872,214,4,0.0,70.73902566339608,True,0.8695128316980393,1.7390256633960786,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1873,214,5,0.0,70.73902566339608,True,0.8695128316980393,1.7390256633960786,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1874,214,6,0.0,70.73902566339608,False,0.8695128316980393,1.7390256633960786,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1875,214,7,0.0,70.73902566339608,False,0.8695128316980393,1.7390256633960786,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1876,214,8,0.0,70.73902566339608,False,0.8695128316980393,1.7390256633960786,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1877,214,9,0.0,70.73902566339608,False,0.8695128316980393,1.7390256633960786,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1878,215,1,41.05156822111245,41.05156822111245,True,1.025784110556224,2.051568221112448,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1879,215,2,41.13390718633363,82.18547540744608,True,1.0927377037230404,2.1854754074460807,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1880,215,3,0.0,82.18547540744608,True,1.0927377037230404,2.1854754074460807,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1881,215,4,39.499999987427685,121.68547539487376,True,1.0927376974368843,2.1854753948737686,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1882,215,5,0.0,121.68547539487376,True,1.0927376974368843,2.1854753948737686,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1883,215,6,0.0,121.68547539487376,False,1.0927376974368843,2.1854753948737686,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1884,215,7,0.0,121.68547539487376,False,1.0927376974368843,2.1854753948737686,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1885,215,8,0.0,121.68547539487376,False,1.0927376974368843,2.1854753948737686,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1886,215,9,0.0,121.68547539487376,False,1.0927376974368843,2.1854753948737686,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1887,216,1,44.85588120156953,44.85588120156953,True,0.4279406007847667,0.8558812015695334,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1888,216,2,0.0,44.85588120156953,False,0.4279406007847667,0.8558812015695334,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1889,216,3,0.0,44.85588120156953,True,0.4279406007847667,0.8558812015695334,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1890,216,4,0.0,44.85588120156953,True,0.4279406007847667,0.8558812015695334,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1891,216,5,0.0,44.85588120156953,True,0.4279406007847667,0.8558812015695334,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1892,216,6,0.0,44.85588120156953,True,0.4279406007847667,0.8558812015695334,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1893,216,7,0.0,44.85588120156953,False,0.4279406007847667,0.8558812015695334,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1894,216,8,0.0,44.85588120156953,False,0.4279406007847667,0.8558812015695334,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1895,216,9,0.0,44.85588120156953,False,0.4279406007847667,0.8558812015695334,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1896,217,1,26.30988045902656,26.30988045902656,True,0.6549402295132787,1.3098804590265574,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1897,217,2,39.12022186459616,65.43010232362272,True,0.4650511618113573,0.9301023236227146,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1898,217,3,0.0,65.43010232362272,True,0.4650511618113573,0.9301023236227146,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1899,217,4,0.0,65.43010232362272,True,0.4650511618113573,0.9301023236227146,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1900,217,5,39.4319416158838,104.86204393950652,True,0.431021969753259,0.862043939506518,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1901,217,6,0.0,104.86204393950652,False,0.431021969753259,0.862043939506518,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1902,217,7,0.0,104.86204393950652,False,0.431021969753259,0.862043939506518,7,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1903,217,8,0.0,104.86204393950652,False,0.431021969753259,0.862043939506518,8,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1904,217,9,0.0,104.86204393950652,False,0.431021969753259,0.862043939506518,9,True,False,MASAC,grid4_cubes9_astar,A*,-1,1
1905,218,1,44.86796902352998,44.86796902352998,True,0.4339845117649913,0.8679690235299826,1,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1906,218,2,0.0,44.86796902352998,False,0.4339845117649913,0.8679690235299826,2,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1907,218,3,0.0,44.86796902352998,True,0.4339845117649913,0.8679690235299826,3,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1908,218,4,44.72657202417085,89.59454104770083,True,0.7972705238504172,1.5945410477008344,4,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1909,218,5,0.0,89.59454104770083,True,0.7972705238504172,1.5945410477008344,5,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
1910,218,6,39.499999987427685,129.09454103512851,True,0.797270517564261,1.594541035128522,6,False,False,MASAC,grid4_cubes9_astar,A*,-1,1
