episode,total_reward,episode_length,reshuffles_performed,total_distance_reduced,total_time_saved,cubes_picked,success,algorithm,scenario,planner,seed,run_id
195,84.1324858694928,9,5,0.31624293474639886,0.6324858694927977,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
196,178.65291219188356,8,5,1.3264560959417784,2.6529121918835568,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
197,111.4313953235302,9,5,0.7156976617650967,1.4313953235301935,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
198,80.57332737438392,9,5,0.03666368719196522,0.07332737438393044,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
199,204.98078788026356,9,5,0.9903939401317841,1.9807878802635681,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
200,164.3654388248239,8,5,0.18271941241195666,0.3654388248239133,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
201,110.48462620522118,9,5,0.9923131026105863,1.9846262052211725,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
202,70.49557611343513,9,5,0.7477880567175657,1.4955761134351313,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
203,128.5784037246386,9,5,0.5392018623192998,1.0784037246385996,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
204,167.4049281355144,9,5,1.2024640677572072,2.4049281355144143,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
205,203.2551792906762,8,5,0.877589645338118,1.755179290676236,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
206,167.35720502992427,8,5,1.1786025149621424,2.357205029924285,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
207,210.719306655143,8,5,0.6096533275714873,1.2193066551429745,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
208,206.882316101713,8,5,1.1911580508564963,2.3823161017129926,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
209,166.24901605241638,9,5,0.3745080262081908,0.7490160524163816,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
210,167.69657950365558,9,5,1.3482897518277945,2.696579503655589,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
211,206.77520365357844,9,5,0.13760182678921629,0.27520365357843257,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
212,163.77626610489847,9,5,-0.11186694755076476,-0.22373389510152952,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
213,181.99593947666528,9,5,1.4979697383326378,2.9959394766652756,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
214,165.49546377623096,8,5,0.9977318881154835,1.995463776230967,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
215,149.1470920925531,9,5,0.5735460462765495,1.147092092553099,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
216,144.4648614673722,9,5,0.23243073368610578,0.46486146737221157,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
217,108.16494791412002,9,5,0.582473957060012,1.164947914120024,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
218,209.3386319353325,9,5,0.6693159676662443,1.3386319353324887,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
219,171.14962177240864,8,5,1.5748108862043202,3.1496217724086404,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
220,126.45952342565586,9,5,1.2297617128279317,2.4595234256558633,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
221,178.73941426707887,9,5,1.3697071335394346,2.7394142670788693,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
222,85.95518076714447,9,5,0.47759038357223504,0.9551807671444701,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
223,82.17252874669006,9,5,0.08626437334503168,0.17252874669006335,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
224,208.46105462122205,9,5,1.2305273106110224,2.4610546212220448,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
225,41.05311852840866,9,5,0.026559264204330413,0.053118528408660826,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
226,68.19346693204602,9,5,0.34673346602300914,0.6934669320460183,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
227,163.94567185960338,9,5,0.9728359298016952,1.9456718596033904,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
228,165.65529834886348,9,5,1.077649174431747,2.155298348863494,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
229,181.91053639191034,9,5,1.4552681959551659,2.9105363919103318,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
230,149.3219818800074,9,5,0.6609909400036984,1.3219818800073968,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
231,83.48598985341633,9,5,0.9929949267081656,1.9859898534163312,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
232,127.07081157410995,9,5,0.5354057870549773,1.0708115741099546,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
233,169.55464403593555,9,5,1.5273220179677784,3.054644035935557,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
234,126.61493128980057,9,5,0.3074656449002837,0.6149312898005674,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
235,121.40718122558533,9,5,-0.04640938720733234,-0.09281877441466468,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
236,125.19225329602615,9,5,0.3461266480130767,0.6922532960261534,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
237,129.98970254265237,9,5,0.49485127132618045,0.9897025426523609,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
238,149.1823749367324,9,5,0.591187468366189,1.182374936732378,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
239,156.90224784932659,9,5,0.4511239246632981,0.9022478493265962,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
240,84.12038314637115,9,5,0.31019157318557733,0.6203831463711547,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
241,168.09026337259155,9,5,0.5451316862957762,1.0902633725915525,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
242,167.92998076074463,9,5,0.4649903803723143,0.9299807607446287,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
243,84.25560166294059,9,5,0.37780083147029975,0.7556016629405995,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
244,126.15317307527592,8,5,1.0765865376379598,2.1531730752759195,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
245,84.11239893428993,9,5,0.30619946714496815,0.6123989342899363,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
246,124.50034676607181,9,5,1.0001733830359092,2.0003467660718184,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
247,89.34996337883186,9,5,0.6749816894159337,1.3499633788318675,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
248,119.23343181782802,8,5,0.6167159089140153,1.2334318178280306,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
249,82.60898036949348,9,5,0.3044901847467443,0.6089803694934885,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
250,164.45512632472452,9,5,0.22756316236225638,0.45512632472451275,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
251,124.39617024477054,9,5,0.9480851223852743,1.8961702447705486,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
252,166.41914601613166,9,5,0.459573008065836,0.919146016131672,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
253,162.28793453832424,9,5,0.8939672691621241,1.7879345383242482,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
254,205.46565116237537,9,5,0.23282558118769126,0.4656511623753825,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
255,171.3034008800302,9,5,0.6517004400151061,1.3034008800302122,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
256,108.24339762474632,9,5,0.6216988123731595,1.243397624746319,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
257,123.94852082595467,9,5,0.7242604129773388,1.4485208259546776,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
258,124.89811109121372,9,5,1.1990555456068623,2.3981110912137247,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
259,80.37960674221,9,5,-0.06019662889499566,-0.12039325778999133,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
260,121.88328928197281,9,5,0.19164464098640432,0.38328928197280865,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
261,124.45447819939922,9,5,0.9772390996996151,1.9544781993992302,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
262,150.78075883084358,9,5,0.6403794154217892,1.2807588308435784,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
263,162.75728876877906,9,5,0.12864438438953596,0.2572887687790719,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
264,123.01564286764194,9,5,1.0078214338209737,2.0156428676419473,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
265,164.23074127772045,8,5,0.11537063886023213,0.23074127772046427,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
266,111.44021371151543,8,5,0.7201068557577115,1.440213711515423,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
267,119.74768788064377,9,5,-0.12615605967811594,-0.2523121193562319,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
268,165.33325867617145,9,5,0.916629338085729,1.833258676171458,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
269,122.2587856517756,9,5,0.6293928258878003,1.2587856517756006,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
270,68.81781205532204,9,5,0.6589060276610166,1.3178120553220332,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
271,124.56481778794368,9,5,1.032408893971846,2.064817787943692,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
272,205.2843682150865,9,5,1.142184107543243,2.284368215086486,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
273,122.7264581274159,9,5,0.8632290637079464,1.7264581274158928,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
274,165.65279209275997,9,5,1.076396046379989,2.152792092759978,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
275,41.274937809986724,9,5,0.1374689049933624,0.2749378099867248,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
276,84.03530659366105,9,5,0.26765329683052475,0.5353065936610495,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
277,122.8767054544413,9,5,0.9383527272206554,1.8767054544413109,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
278,130.1517530812899,9,5,0.5758765406449529,1.1517530812899057,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
279,166.40635264509064,8,5,0.4531763225453185,0.906352645090637,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
280,122.47703086893938,8,5,0.7385154344696886,1.4770308689393772,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
281,206.72460757605535,9,5,1.1123037880276692,2.2246075760553383,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
282,124.89885658467666,9,5,0.19942829233833304,0.39885658467666607,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
283,124.66535924490024,9,5,1.082679622450124,2.165359244900248,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
284,205.15200637690526,9,5,1.0760031884526264,2.152006376905253,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
285,167.20148317778126,9,5,1.10074158889063,2.20148317778126,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
286,224.87190310643047,9,5,1.6859515532152214,3.3719031064304428,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
287,150.95173284703316,9,5,0.7258664235165768,1.4517328470331536,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
288,220.82425575042708,9,5,1.1621278752135598,2.3242557504271195,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
289,165.6444131609203,9,5,1.072206580460149,2.144413160920298,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
290,124.47653041894962,9,5,0.9882652094748129,1.9765304189496258,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
291,165.04847627589572,8,5,0.7742381379478535,1.548476275895707,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
292,200.06295679919225,9,5,0.7814783995961202,1.5629567991922404,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
293,206.1199936852629,9,5,0.8099968426314624,1.6199936852629249,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
294,180.0395744366803,8,5,1.269787218340155,2.53957443668031,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
295,123.3216244031426,9,5,0.16081220157129728,0.32162440314259455,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
296,161.79662984320984,9,5,0.6483149216049273,1.2966298432098546,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
297,120.84262614957164,8,5,0.6713130747858272,1.3426261495716545,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
298,109.63016794166442,8,5,0.5650839708322146,1.1301679416644292,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
299,124.96933998009361,8,5,0.23466999004680833,0.46933998009361666,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
300,166.51043076802375,9,5,0.5052153840118809,1.0104307680237619,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
301,167.94743051514052,9,5,0.4737152575702708,0.9474305151405416,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
302,206.6305837617095,9,5,1.065291880854729,2.130583761709458,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
303,124.25214623029758,9,5,0.8760731151487936,1.7521462302975872,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
304,165.82176701986805,9,5,1.160883509934026,2.321767019868052,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
305,208.24380420557958,9,5,1.1219021027897849,2.2438042055795697,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
306,121.209954128819,9,5,0.8549770644095053,1.7099541288190105,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
307,126.36976073797275,9,5,1.184880368986379,2.369760737972758,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
308,163.54896873787936,9,5,0.7744843689396913,1.5489687378793826,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
309,167.12194548858727,9,5,1.0609727442936383,2.1219454885872766,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
310,221.26123039410442,9,5,1.3806151970521965,2.761230394104393,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
311,208.9839655737901,9,5,1.4919827868950495,2.983965573790099,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
312,166.17572999589783,9,5,0.33786499794891345,0.6757299958978269,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
313,201.43294535986882,9,5,0.7164726799344076,1.432945359868815,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
314,109.5863874425853,9,5,0.5431937212926475,1.086387442585295,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
315,202.29430975156396,9,5,0.14715487578197672,0.29430975156395345,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
316,201.807467185453,8,5,-0.09626640727352054,-0.19253281454704108,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
317,80.41407513913086,9,5,-0.042962430434570376,-0.08592486086914075,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
318,171.3882528095353,9,5,0.6941264047676488,1.3882528095352975,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
319,126.0858752082951,9,5,1.0429376041475522,2.0858752082951044,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
320,102.34707567289517,9,5,-0.07646216355241509,-0.15292432710483017,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
321,122.7824357103474,9,5,0.8912178551737057,1.7824357103474113,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
322,126.13426731641819,9,5,1.0671336582090962,2.1342673164181925,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
323,203.34281487630165,9,5,0.9214074381508108,1.8428148763016217,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
324,206.89599858633977,9,5,1.197999293169881,2.395998586339762,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
325,85.61858094033173,9,5,0.309290470165863,0.618580940331726,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
326,207.1402350049043,9,5,1.3201175024521479,2.6402350049042957,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
327,204.8409017817359,8,5,0.9204508908679637,1.8409017817359274,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
328,152.7596126703988,9,5,0.8798063351993965,1.759612670398793,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
329,83.65188800656185,9,5,1.075944003280929,2.151888006561858,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
330,162.88836295891883,9,5,0.1941814794594212,0.3883629589188424,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
331,109.71431449200249,9,5,0.6071572460012418,1.2143144920024835,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
332,150.8487859695536,9,5,0.6743929847768002,1.3487859695536004,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
333,207.9977748886924,9,5,0.9988874443462048,1.9977748886924096,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
334,159.29303349592877,9,5,-0.10348325203561137,-0.20696650407122275,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
335,130.82588237965956,9,5,0.9129411898297881,1.8258823796595762,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
336,211.7782655846308,9,5,1.3891327923153889,2.7782655846307778,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
337,163.96830503904835,9,5,0.9841525195241749,1.9683050390483499,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
338,110.08808055664635,8,5,0.7940402783231717,1.5880805566463434,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
339,44.739417494816436,9,5,0.36970874740821835,0.7394174948164367,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
340,127.02008463284172,9,5,0.5100423164208623,1.0200846328417246,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
341,169.57766287291065,9,5,1.5388314364553273,3.0776628729106545,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
342,181.9032010866964,9,5,1.4516005433482018,2.9032010866964035,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
343,166.1718148052011,9,5,0.3359074026005553,0.6718148052011106,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
344,162.67368550587776,9,5,0.08684275293888288,0.17368550587776577,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
345,208.49482332579595,8,5,1.2474116628979695,2.494823325795939,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
346,101.78747464558282,9,5,0.14373732279140672,0.28747464558281344,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
347,126.23609548322034,8,5,1.118047741610168,2.236095483220336,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
348,166.59090459936004,9,5,0.5454522996800231,1.0909045993600461,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
349,204.5519264922316,9,5,0.7759632461158067,1.5519264922316134,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
350,190.0206937624817,9,5,0.5103468812408449,1.0206937624816899,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
351,151.0343442886454,9,5,0.7671721443226986,1.5343442886453973,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
352,41.02410811333145,9,5,0.012054056665725676,0.024108113331451353,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
353,124.40947318249782,9,5,0.9547365912489151,1.9094731824978302,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
354,107.60605100881047,9,5,0.30302550440523623,0.6060510088104725,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
355,204.87528961706403,9,5,0.9376448085320126,1.8752896170640252,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
356,128.62405623337426,9,5,0.5620281166871282,1.1240562333742563,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
357,110.07446590210533,9,5,0.7872329510526639,1.5744659021053278,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
358,217.94581548855632,9,5,1.2229077442781486,2.4458154885562973,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
359,70.18747541305672,8,5,0.5937377065283567,1.1874754130567133,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
360,206.7044997107218,8,5,1.1022498553608906,2.204499710721781,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
361,161.75770734562005,9,5,0.6288536728100262,1.2577073456200525,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
362,85.91331649121216,9,5,0.45665824560607904,0.9133164912121581,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
363,111.61682275082207,9,5,0.8084113754110318,1.6168227508220636,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
364,162.36629312002674,9,5,0.9331465600133718,1.8662931200267436,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
365,208.579945672674,9,5,1.2899728363369956,2.579945672673991,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
366,203.26685197518623,9,5,0.883425987593102,1.766851975186204,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
367,85.84730744656494,9,5,0.42365372328247064,0.8473074465649413,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
368,202.35381390290826,9,5,0.17690695145412638,0.35381390290825276,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
369,126.21111267319989,9,5,1.1055563365999448,2.2111126731998896,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
370,68.85375508663307,9,5,0.6768775433165342,1.3537550866330683,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
371,124.62195522655827,9,5,1.060977613279137,2.121955226558274,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
372,122.68792210634281,9,5,0.8439610531714071,1.6879221063428143,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
373,108.3710959270153,9,5,0.6855479635076505,1.371095927015301,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
374,206.09556858700324,9,5,0.7977842935016307,1.5955685870032614,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
375,221.36042170212596,9,5,1.4302108510629692,2.8604217021259384,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
376,41.17779041373955,9,5,0.08889520686977592,0.17779041373955184,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
377,85.77329881183815,9,5,0.38664940591907704,0.7732988118381541,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
378,165.16143153919305,9,5,0.8307157695965252,1.6614315391930503,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
379,122.79491251221967,8,5,0.8974562561098323,1.7949125122196645,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
380,204.44894606391512,9,5,0.7244730319575567,1.4489460639151135,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
381,70.37449344989906,9,5,0.6872467249495298,1.3744934498990595,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
382,205.1482562403703,8,5,1.0741281201851496,2.148256240370299,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
383,176.94229662547036,9,5,1.221148312735184,2.442296625470368,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
384,217.89532212899059,9,5,1.1976610644952814,2.395322128990563,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
385,127.1607779904689,9,5,0.5803889952344512,1.1607779904689024,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
386,218.80656485343917,9,5,0.9032824267196021,1.8065648534392043,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
387,207.17326892207996,8,5,0.3366344610399862,0.6732689220799724,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
388,164.12583148141658,9,5,1.0629157407082972,2.1258314814165944,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
389,166.13754572621238,9,5,0.31877286310619446,0.6375457262123889,9,1.0,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
