global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
810,91,9,0.0,180.28886447685602,False,1.3944322384280055,2.788864476856011,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
811,92,1,44.05075608014225,44.05075608014225,True,1.0253780400711263,2.0507560801422526,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
812,92,2,41.10496741680588,85.15572349694813,True,1.0778617484740651,2.1557234969481303,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
813,92,3,0.0,85.15572349694813,True,1.0778617484740651,2.1557234969481303,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
814,92,4,39.48851078896011,124.64423428590824,True,1.0721171429541219,2.1442342859082437,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
815,92,5,39.40468663124527,164.0489209171535,True,1.0244604585767567,2.0489209171535134,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
816,92,6,0.0,164.0489209171535,False,1.0244604585767567,2.0489209171535134,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
817,92,7,0.0,164.0489209171535,False,1.0244604585767567,2.0489209171535134,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
818,92,8,0.0,164.0489209171535,False,1.0244604585767567,2.0489209171535134,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
819,92,9,0.0,164.0489209171535,False,1.0244604585767567,2.0489209171535134,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
820,93,1,43.91732249974369,43.91732249974369,True,0.9586612498718466,1.9173224997436933,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
821,93,2,41.12669176010574,85.04401425984943,True,1.0220071299247184,2.044014259849437,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
822,93,3,39.3901963844725,124.43421064432194,True,0.9671053221609702,1.9342106443219405,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
823,93,4,39.48851078896011,163.92272143328205,True,0.961360716641027,1.922721433282054,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
824,93,5,0.0,163.92272143328205,True,0.961360716641027,1.922721433282054,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
825,93,6,0.0,163.92272143328205,False,0.961360716641027,1.922721433282054,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
826,93,7,0.0,163.92272143328205,False,0.961360716641027,1.922721433282054,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
827,93,8,0.0,163.92272143328205,False,0.961360716641027,1.922721433282054,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
828,93,9,0.0,163.92272143328205,False,0.961360716641027,1.922721433282054,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
829,94,1,40.58427832841038,40.58427832841038,True,0.7921391642051901,1.5842783284103803,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
830,94,2,41.11054493034111,81.69482325875148,True,0.8474116293757473,1.6948232587514946,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
831,94,3,41.14139861015762,122.8362218689091,True,0.9181109344545589,1.8362218689091179,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
832,94,4,38.918371202526444,161.75459307143555,True,0.6272965357177813,1.2545930714355626,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
833,94,5,39.35860146129357,201.11319453272912,True,0.5565972663645653,1.1131945327291306,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
834,94,6,0.0,201.11319453272912,False,0.5565972663645653,1.1131945327291306,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
835,94,7,0.0,201.11319453272912,False,0.5565972663645653,1.1131945327291306,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
836,94,8,0.0,201.11319453272912,False,0.5565972663645653,1.1131945327291306,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
837,94,9,0.0,201.11319453272912,False,0.5565972663645653,1.1131945327291306,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
838,95,1,29.540341286350934,29.540341286350934,True,0.7701706431754667,1.5403412863509334,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
839,95,2,0.0,29.540341286350934,False,0.7701706431754667,1.5403412863509334,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
840,95,3,39.375716985745086,68.91605827209602,True,0.70802913604801,1.41605827209602,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
841,95,4,0.0,68.91605827209602,True,0.70802913604801,1.41605827209602,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
842,95,5,0.0,68.91605827209602,True,0.70802913604801,1.41605827209602,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
843,95,6,41.00000006107773,109.91605833317375,True,0.7080291665868741,1.4160583331737482,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
844,95,7,0.0,109.91605833317375,False,0.7080291665868741,1.4160583331737482,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
845,95,8,0.0,109.91605833317375,False,0.7080291665868741,1.4160583331737482,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
846,96,1,29.189088372875897,29.189088372875897,True,0.5945441864379484,1.1890883728758967,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
847,96,2,0.0,29.189088372875897,False,0.5945441864379484,1.1890883728758967,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
848,96,3,41.079941214604034,70.26902958747993,True,0.6345147937399656,1.269029587479931,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
849,96,4,39.48851078896011,109.75754037644005,True,0.6287701882200223,1.2575403764400446,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
850,96,5,39.14865274932381,148.90619312576385,True,0.4530965628819267,0.9061931257638534,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
851,96,6,0.0,148.90619312576385,True,0.4530965628819267,0.9061931257638534,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
852,96,7,0.0,148.90619312576385,False,0.4530965628819267,0.9061931257638534,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
853,96,8,0.0,148.90619312576385,False,0.4530965628819267,0.9061931257638534,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
854,97,1,44.26775716065525,44.26775716065525,True,1.1338785803276266,2.267757160655253,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
855,97,2,41.02643877415146,85.29419593480671,True,1.147097967403356,2.294195934806712,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
856,97,3,0.0,85.29419593480671,True,1.147097967403356,2.294195934806712,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
857,97,4,39.48851078896011,124.78270672376682,True,1.1413533618834126,2.2827067237668253,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
858,97,5,0.0,124.78270672376682,True,1.1413533618834126,2.2827067237668253,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
859,97,6,0.0,124.78270672376682,False,1.1413533618834126,2.2827067237668253,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
860,97,7,0.0,124.78270672376682,False,1.1413533618834126,2.2827067237668253,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
861,97,8,0.0,124.78270672376682,False,1.1413533618834126,2.2827067237668253,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
862,97,9,0.0,124.78270672376682,False,1.1413533618834126,2.2827067237668253,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
863,98,1,29.471254973103253,29.471254973103253,True,0.7356274865516264,1.4712549731032527,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
864,98,2,0.0,29.471254973103253,False,0.7356274865516264,1.4712549731032527,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
865,98,3,41.00000006107773,70.47125503418098,True,0.7356275170904905,1.471255034180981,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
866,98,4,0.0,70.47125503418098,True,0.7356275170904905,1.471255034180981,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
867,98,5,0.0,70.47125503418098,True,0.7356275170904905,1.471255034180981,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
868,98,6,0.0,70.47125503418098,True,0.7356275170904905,1.471255034180981,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
869,98,7,0.0,70.47125503418098,False,0.7356275170904905,1.471255034180981,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
870,98,8,0.0,70.47125503418098,False,0.7356275170904905,1.471255034180981,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
871,98,9,0.0,70.47125503418098,False,0.7356275170904905,1.471255034180981,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
872,99,1,44.153327925196876,44.153327925196876,True,1.0766639625984396,2.153327925196879,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
873,99,2,41.11178165821518,85.26510958341206,True,1.1325547917060292,2.2651095834120585,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
874,99,3,41.00000006107773,126.26510964448978,True,1.1325548222448933,2.2651096444897867,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
875,99,4,0.0,126.26510964448978,True,1.1325548222448933,2.2651096444897867,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
876,99,5,41.28141993431534,167.54652957880512,True,1.2732647894025624,2.5465295788051248,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
877,99,6,0.0,167.54652957880512,False,1.2732647894025624,2.5465295788051248,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
878,99,7,0.0,167.54652957880512,False,1.2732647894025624,2.5465295788051248,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
879,99,8,0.0,167.54652957880512,False,1.2732647894025624,2.5465295788051248,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
880,99,9,0.0,167.54652957880512,False,1.2732647894025624,2.5465295788051248,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
881,100,1,58.80539027743325,58.80539027743325,True,1.4026951387166253,2.8053902774332506,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
882,100,2,41.02643877415146,99.8318290515847,True,1.4159145257923547,2.8318290515847093,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
883,100,3,0.0,99.8318290515847,True,1.4159145257923547,2.8318290515847093,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
884,100,4,41.229644478840484,141.0614735304252,True,1.530736765212597,3.061473530425194,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
885,100,5,39.468574295880664,180.53004782630586,True,1.5150239131529295,3.030047826305859,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
886,100,6,0.0,180.53004782630586,False,1.5150239131529295,3.030047826305859,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
887,100,7,0.0,180.53004782630586,False,1.5150239131529295,3.030047826305859,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
888,100,8,0.0,180.53004782630586,False,1.5150239131529295,3.030047826305859,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
889,100,9,0.0,180.53004782630586,False,1.5150239131529295,3.030047826305859,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
890,101,1,44.668906630558624,44.668906630558624,True,0.3344533152793121,0.6689066305586242,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
891,101,2,0.0,44.668906630558624,False,0.3344533152793121,0.6689066305586242,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
892,101,3,0.0,44.668906630558624,True,0.3344533152793121,0.6689066305586242,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
893,101,4,41.28210395721878,85.9510105877774,True,0.47550529388870233,0.9510105877774047,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
894,101,5,39.325721444172515,125.27673203194992,True,0.38836601597496023,0.7767320319499205,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
895,101,6,41.00000006107773,166.27673209302765,True,0.38836604651382434,0.7767320930276487,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
896,101,7,0.0,166.27673209302765,False,0.38836604651382434,0.7767320930276487,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
897,101,8,0.0,166.27673209302765,False,0.38836604651382434,0.7767320930276487,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
898,101,9,0.0,166.27673209302765,False,0.38836604651382434,0.7767320930276487,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
899,102,1,39.41326953017937,39.41326953017937,True,-0.04336523491031441,-0.08673046982062882,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
900,102,2,0.0,39.41326953017937,False,-0.04336523491031441,-0.08673046982062882,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
901,102,3,41.37156099228348,80.78483052246284,True,0.14241526123142445,0.2848305224628489,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
902,102,4,41.00000006107773,121.78483058354057,True,0.14241529177028855,0.2848305835405771,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
903,102,5,0.0,121.78483058354057,True,0.14241529177028855,0.2848305835405771,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
904,102,6,0.0,121.78483058354057,True,0.14241529177028855,0.2848305835405771,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
905,102,7,0.0,121.78483058354057,False,0.14241529177028855,0.2848305835405771,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
906,102,8,0.0,121.78483058354057,False,0.14241529177028855,0.2848305835405771,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
907,102,9,0.0,121.78483058354057,False,0.14241529177028855,0.2848305835405771,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
908,103,1,44.208878262034645,44.208878262034645,True,1.1044391310173238,2.2088782620346477,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
909,103,2,41.02643877415146,85.2353170361861,True,1.1176585180930532,2.2353170361861063,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
910,103,3,0.0,85.2353170361861,True,1.1176585180930532,2.2353170361861063,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
911,103,4,0.0,85.2353170361861,True,1.1176585180930532,2.2353170361861063,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
912,103,5,41.06939202694382,126.30470906312992,True,1.1523545315649617,2.3047090631299234,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
913,103,6,0.0,126.30470906312992,False,1.1523545315649617,2.3047090631299234,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
914,103,7,0.0,126.30470906312992,False,1.1523545315649617,2.3047090631299234,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
915,103,8,0.0,126.30470906312992,False,1.1523545315649617,2.3047090631299234,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
916,103,9,0.0,126.30470906312992,False,1.1523545315649617,2.3047090631299234,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
917,104,1,41.05771547703232,41.05771547703232,True,0.028857738516159026,0.05771547703231805,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
918,104,2,0.0,41.05771547703232,False,0.028857738516159026,0.05771547703231805,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
919,104,3,0.0,41.05771547703232,True,0.028857738516159026,0.05771547703231805,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
920,104,4,0.0,41.05771547703232,True,0.028857738516159026,0.05771547703231805,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
921,104,5,41.00000006107773,82.05771553811005,True,0.02885776905502313,0.05771553811004626,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
922,104,6,0.0,82.05771553811005,True,0.02885776905502313,0.05771553811004626,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
923,104,7,0.0,82.05771553811005,False,0.02885776905502313,0.05771553811004626,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
924,104,8,0.0,82.05771553811005,False,0.02885776905502313,0.05771553811004626,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
925,104,9,0.0,82.05771553811005,False,0.02885776905502313,0.05771553811004626,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
926,105,1,43.949038369647255,43.949038369647255,True,0.9745191848236289,1.9490383696472577,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
927,105,2,41.03329223541702,84.98233060506428,True,0.9911653025321402,1.9823306050642804,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
928,105,3,39.39978559520241,124.3821162002667,True,0.9410581001333451,1.8821162002666902,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
929,105,4,0.0,124.3821162002667,True,0.9410581001333451,1.8821162002666902,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
930,105,5,0.0,124.3821162002667,True,0.9410581001333451,1.8821162002666902,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
931,105,6,0.0,124.3821162002667,False,0.9410581001333451,1.8821162002666902,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
932,105,7,0.0,124.3821162002667,False,0.9410581001333451,1.8821162002666902,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
933,105,8,0.0,124.3821162002667,False,0.9410581001333451,1.8821162002666902,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
934,105,9,0.0,124.3821162002667,False,0.9410581001333451,1.8821162002666902,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
935,106,1,39.35042709259476,39.35042709259476,True,-0.07478645370262149,-0.14957290740524298,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
936,106,2,0.0,39.35042709259476,False,-0.07478645370262149,-0.14957290740524298,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
937,106,3,0.0,39.35042709259476,True,-0.07478645370262149,-0.14957290740524298,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
938,106,4,41.07875740724599,80.42918449984074,True,-0.035407750079627376,-0.07081550015925475,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
939,106,5,0.0,80.42918449984074,True,-0.035407750079627376,-0.07081550015925475,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
940,106,6,44.608067573589935,125.03725207343068,True,0.26862603671534024,0.5372520734306805,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
941,106,7,0.0,125.03725207343068,False,0.26862603671534024,0.5372520734306805,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
942,106,8,0.0,125.03725207343068,False,0.26862603671534024,0.5372520734306805,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
943,106,9,0.0,125.03725207343068,False,0.26862603671534024,0.5372520734306805,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
944,107,1,41.080301822704925,41.080301822704925,True,0.04015091135246274,0.08030182270492547,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
945,107,2,0.0,41.080301822704925,False,0.04015091135246274,0.08030182270492547,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
946,107,3,41.04730695633377,82.1276087790387,True,0.06380438951934808,0.12760877903869616,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
947,107,4,39.36345595268692,121.49106473172561,True,-0.004467634137191867,-0.008935268274383734,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
948,107,5,41.35607522873367,162.8471399604593,True,0.17356998022964465,0.3471399604592893,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
949,107,6,41.00000006107773,203.84714002153703,True,0.17357001076850875,0.3471400215370175,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
950,107,7,0.0,203.84714002153703,False,0.17357001076850875,0.3471400215370175,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
951,107,8,0.0,203.84714002153703,False,0.17357001076850875,0.3471400215370175,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
952,107,9,0.0,203.84714002153703,False,0.17357001076850875,0.3471400215370175,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
953,108,1,58.75849048190102,58.75849048190102,True,1.379245240950512,2.758490481901024,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
954,108,2,39.358181299252166,98.11667178115319,True,1.3083358905765954,2.6166717811531908,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
955,108,3,44.501423300785675,142.61809508193886,True,1.5590475409694329,3.1180950819388658,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
956,108,4,39.48851078896011,182.106605870899,True,1.5533029354494896,3.106605870898979,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
957,108,5,0.0,182.106605870899,True,1.5533029354494896,3.106605870898979,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
958,108,6,0.0,182.106605870899,False,1.5533029354494896,3.106605870898979,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
959,108,7,0.0,182.106605870899,False,1.5533029354494896,3.106605870898979,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
960,108,8,0.0,182.106605870899,False,1.5533029354494896,3.106605870898979,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
961,108,9,0.0,182.106605870899,False,1.5533029354494896,3.106605870898979,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
962,109,1,39.33481389431442,39.33481389431442,True,-0.08259305284278873,-0.16518610568557746,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
963,109,2,39.14865274932381,78.48346664363822,True,-0.25826667818088433,-0.5165333563617687,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
964,109,3,0.0,78.48346664363822,True,-0.25826667818088433,-0.5165333563617687,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
965,109,4,0.0,78.48346664363822,True,-0.25826667818088433,-0.5165333563617687,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
966,109,5,0.0,78.48346664363822,True,-0.25826667818088433,-0.5165333563617687,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
967,109,6,0.0,78.48346664363822,False,-0.25826667818088433,-0.5165333563617687,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
968,109,7,0.0,78.48346664363822,False,-0.25826667818088433,-0.5165333563617687,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
969,109,8,0.0,78.48346664363822,False,-0.25826667818088433,-0.5165333563617687,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
970,109,9,0.0,78.48346664363822,False,-0.25826667818088433,-0.5165333563617687,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
971,110,1,44.136339528552284,44.136339528552284,True,1.0681697642761434,2.136339528552287,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
972,110,2,0.0,44.136339528552284,False,1.0681697642761434,2.136339528552287,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
973,110,3,39.137163477206194,83.27350300575847,True,0.8867515028792404,1.7735030057584809,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
974,110,4,41.103755296749725,124.3772583025082,True,0.9386291512541031,1.8772583025082061,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
975,110,5,0.0,124.3772583025082,True,0.9386291512541031,1.8772583025082061,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
976,110,6,0.0,124.3772583025082,True,0.9386291512541031,1.8772583025082061,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
977,110,7,0.0,124.3772583025082,False,0.9386291512541031,1.8772583025082061,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
978,110,8,0.0,124.3772583025082,False,0.9386291512541031,1.8772583025082061,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
979,110,9,0.0,124.3772583025082,False,0.9386291512541031,1.8772583025082061,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
980,111,1,40.523915274134865,40.523915274134865,True,0.7619576370674338,1.5239152741348676,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
981,111,2,41.147050441784515,81.67096571591938,True,0.8354828579596915,1.670965715919383,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
982,111,3,38.8804432173351,120.55140893325448,True,0.5257044666272412,1.0514089332544825,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
983,111,4,38.8027642984966,159.35417323175108,True,0.17708661587554053,0.35417323175108106,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
984,111,5,44.608067573589935,203.96224080534103,True,0.48112040267050815,0.9622408053410163,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
985,111,6,0.0,203.96224080534103,False,0.48112040267050815,0.9622408053410163,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
986,111,7,0.0,203.96224080534103,False,0.48112040267050815,0.9622408053410163,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
987,111,8,0.0,203.96224080534103,False,0.48112040267050815,0.9622408053410163,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
988,111,9,0.0,203.96224080534103,False,0.48112040267050815,0.9622408053410163,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,123,2
