episode,total_reward,episode_length,reshuffles_performed,total_distance_reduced,total_time_saved,cubes_picked,success,algorithm,scenario,planner,seed,run_id
177,203.48055608357228,9,5,0.7402780417861441,1.4805560835722882,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
178,203.64173920239247,9,5,0.8208696011962393,1.6417392023924786,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
179,205.73154885853566,9,5,0.36577442926783355,0.7315488585356671,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
180,160.5954238053368,9,5,0.5477119026684063,1.0954238053368126,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
181,159.87645810220036,50,5,0.9382290511001864,1.8764581022003728,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
182,191.06800994905873,9,5,0.7840049745293749,1.5680099490587498,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
183,204.2772085191352,50,5,0.3886042595676088,0.7772085191352176,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
184,166.94110337048932,50,5,-0.029448314755338267,-0.058896629510676535,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
185,161.42226211069254,9,5,0.9611310553462803,1.9222621106925606,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
186,161.35673825772477,9,5,0.9283691288623903,1.8567382577247806,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
187,200.6669100643737,9,5,0.8334550321868562,1.6669100643737125,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
188,163.15601794315862,9,5,0.3280089715793102,0.6560179431586204,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
189,158.98571071247233,9,5,0.4928553562361615,0.985710712472323,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
190,192.31782430870015,9,5,1.4089121543500913,2.8178243087001826,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
191,200.5694705368621,9,5,0.7847352684310579,1.5694705368621158,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
192,161.48688220547638,9,5,0.24344110273819375,0.4868822054763875,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
193,163.47397477819013,9,5,0.4869873890950649,0.9739747781901298,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
194,160.23567406658012,9,5,0.3678370332900657,0.7356740665801313,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
195,200.378638057879,9,5,0.689319028939503,1.378638057879006,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
196,199.83225990549155,9,5,1.1661299527457856,2.332259905491571,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
197,81.51566611339635,50,5,0.5078330566981741,1.0156661133963483,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
198,203.43698985591956,9,5,0.7184949279597902,1.4369898559195804,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
199,119.98459811441032,50,5,0.7422990572051648,1.4845981144103295,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
200,119.99999721350011,9,5,0.749998606750055,1.49999721350011,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
201,211.51315201350633,9,5,1.5065760067531773,3.0131520135063545,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
202,205.99295933331288,9,5,0.4964796666564444,0.9929593333128888,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
203,161.07021003531418,9,5,0.7851050176570933,1.5702100353141866,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
204,202.3222270256157,9,5,0.9111135128078511,1.8222270256157023,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
205,200.19740922901843,9,5,0.5987046145092276,1.1974092290184553,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
206,202.572510314141,9,5,1.0362551570705079,2.0725103141410157,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
207,202.2241664104027,9,5,0.8620832052013501,1.7241664104027001,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
208,191.43015019017767,50,5,0.9650750950888384,1.9301501901776768,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
209,164.07240788463432,50,5,0.7862039423171653,1.5724078846343306,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
210,201.25795073524543,9,5,1.1289753676227234,2.257950735245447,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
211,159.66524754289466,9,5,0.832623771447338,1.665247542894676,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
212,160.59759531740028,50,5,0.5487976587001456,1.0975953174002913,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
213,193.25329900178187,50,5,1.1266495008909403,2.2532990017818806,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
214,164.06090791348296,50,5,0.03045395674148932,0.06090791348297864,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
215,160.77132867170857,9,5,0.6356643358542888,1.2713286717085777,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
216,200.84461786328873,50,5,0.9223089316443636,1.8446178632887271,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
217,208.94968231826283,37,5,0.9748411591314166,1.9496823182628331,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
218,201.13158959191952,50,5,0.3157947959597659,0.6315895919195318,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
219,190.81071253286785,50,5,0.6553562664339213,1.3107125328678426,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
220,200.95086557949818,9,5,0.9754327897490958,1.9508655794981915,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
221,84.12963658791668,9,5,0.31481829395834454,0.6296365879166891,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
222,121.1142289191657,9,5,0.5571144595828492,1.1142289191656984,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
223,202.34895026725445,9,5,0.9244751336272311,1.8489502672544622,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
224,160.79601614002067,9,5,0.6480080700103416,1.296016140020683,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
225,119.43104298850022,50,5,0.4655214942501151,0.9310429885002302,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
226,161.33202518783077,50,5,0.16601259391539275,0.3320251878307855,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
227,159.60500800179443,9,5,0.8025040008972208,1.6050080017944417,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
228,202.086862826931,9,5,0.7934314134655049,1.5868628269310099,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
229,118.9552146934661,50,5,0.22760734673305782,0.45521469346611565,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
230,40.318218200323486,50,5,0.4091091001617442,0.8182182003234884,4,0.4444444444444444,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
231,200.55434043492116,9,5,0.7771702174605826,1.5543404349211651,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
232,159.6103159618743,9,5,0.8051579809371604,1.6103159618743208,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
233,160.87820033623265,9,5,0.689100168116328,1.378200336232656,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
234,164.76611302617866,50,5,0.3830565130893363,0.7661130261786726,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
235,204.9302649923686,9,5,0.7151324961842993,1.4302649923685986,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
236,202.26323415125646,9,5,0.8816170756282309,1.7632341512564618,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
237,192.89551104045225,50,5,0.9477555202261286,1.8955110404522573,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
238,150.1276861224523,50,5,0.8138430612261586,1.6276861224523171,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
239,203.55567963207997,9,5,0.7778398160399893,1.5556796320799786,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
240,201.1908250049222,50,5,1.095412502461111,2.190825004922222,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
241,162.69256262375401,9,5,0.8462813118770092,1.6925626237540183,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
242,79.9613886933524,50,5,0.4806943466762015,0.961388693352403,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
243,202.0307607225937,9,5,0.7653803612968548,1.5307607225937097,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
244,203.85955775991508,50,5,0.9297788799575472,1.8595577599150943,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
245,202.19080424350415,9,5,0.8454021217520785,1.690804243504157,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
246,163.53495399478751,50,5,0.5174769973937644,1.0349539947875288,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
247,200.6038504370574,9,5,0.8019252185286978,1.6038504370573956,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
248,199.60717940302794,50,5,0.30358970151398146,0.6071794030279629,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
249,200.5309864279837,9,5,0.7654932139918562,1.5309864279837124,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
250,203.49588741148747,9,5,0.7479437057437399,1.4958874114874798,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
251,199.27845789968094,50,5,0.8892289498404695,1.778457899680939,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
252,81.53609381725377,50,5,0.5180469086268851,1.0360938172537701,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
253,153.25862589976313,50,5,0.8793129498815703,1.7586258997631405,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
254,162.35136206708415,9,5,0.6756810335420864,1.3513620670841728,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
255,164.7452595663436,50,5,0.37262978317181006,0.7452595663436201,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
256,201.40134698442213,9,5,1.2006734922110742,2.4013469844221484,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
257,211.35008281211515,50,5,1.4250414060575824,2.850082812115165,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
258,200.5870107416502,9,5,0.7935053708251071,1.5870107416502142,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
259,83.76814256717748,50,5,0.1340712835887381,0.2681425671774762,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
260,160.10731820586997,9,5,1.0536591029349935,2.107318205869987,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
261,201.6766473933926,50,5,0.5883236966963142,1.1766473933926285,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
262,190.41495393074257,9,5,1.2074769653712976,2.414953930742595,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
263,119.94358082048026,50,5,0.7217904102401379,1.4435808204802758,3,0.3333333333333333,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
264,122.66634793581304,9,5,0.5831739679065187,1.1663479358130373,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
265,200.86236795755332,50,5,0.18118397877666914,0.3623679575533383,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
266,199.65870176707392,50,5,1.07935088353697,2.15870176707394,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
267,199.75108774228516,9,5,1.1255438711425885,2.251087742285177,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
268,161.21572964953384,9,5,0.857864824766926,1.715729649533852,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
269,200.53948212774992,9,5,0.7697410638749698,1.5394821277499395,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
270,204.44937564149924,50,5,0.4746878207496309,0.9493756414992618,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
271,159.5387388308196,9,5,0.7693694154098003,1.5387388308196006,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
272,159.99889067185393,50,5,0.9994453359269647,1.9988906718539294,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
273,201.97766186690893,9,5,1.4888309334544658,2.9776618669089316,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
274,201.20379866446294,9,5,1.1018993322314719,2.2037986644629437,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
275,120.07525432297196,50,5,0.037627161485979554,0.07525432297195911,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
276,200.55017073239125,9,5,0.775085366195629,1.550170732391258,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
277,159.75418335204708,9,5,0.8770916760235474,1.7541833520470949,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
278,160.10206304315406,50,5,0.3010315215770377,0.6020630431540754,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
279,200.642264140499,9,5,0.8211320702495077,1.6422641404990155,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
280,199.36710097117844,9,5,0.9335504855892285,1.867100971178457,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
281,199.97230423773564,9,5,0.4861521188678244,0.9723042377356488,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
282,200.75695414627828,9,5,0.8784770731391409,1.7569541462782818,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
283,200.65396554920886,9,5,0.8269827746044425,1.653965549208885,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
284,159.40073858026344,9,5,0.7003692901317252,1.4007385802634504,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
285,190.68977342978127,50,5,0.5948867148906384,1.1897734297812768,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
286,122.96809406510917,50,5,-0.015952967445408972,-0.031905934890817944,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
287,202.08791000858375,9,5,0.7939550042918825,1.587910008583765,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
288,188.82377350391957,50,5,0.41188675195978625,0.8237735039195725,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
289,119.96017189256278,50,5,0.7300859462813977,1.4601718925627953,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
290,121.48947539602966,50,5,0.7447376980148346,1.4894753960296692,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
291,160.74186259077987,9,5,0.6209312953899424,1.2418625907798848,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
292,161.12572264676677,9,5,0.8128613233833955,1.625722646766791,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
293,164.3223337371497,9,5,0.9111668685748546,1.8223337371497093,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
294,161.0592894983657,9,5,0.7796447491828574,1.5592894983657148,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
295,200.25912524477073,9,5,0.6295626223853731,1.2591252447707462,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
296,203.60902316654958,9,5,0.8045115832747916,1.609023166549583,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
297,201.54700358364795,50,5,0.5235017918239859,1.0470035836479719,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
298,124.15247757734593,9,5,0.5762387886729676,1.1524775773459353,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
299,200.9645101672287,9,5,0.9822550836143544,1.9645101672287089,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
300,204.332631243122,9,5,0.41631562156100066,0.8326312431220013,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
301,199.9258427740676,9,5,1.2129213870338105,2.425842774067621,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
302,160.0055777293261,9,5,1.0027888646630474,2.005577729326095,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
303,201.29425806462936,50,5,1.1471290323146817,2.2942580646293633,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
304,203.13368497575559,9,5,0.566842487877796,1.133684975755592,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
305,165.1015286286025,9,5,0.5507643143012493,1.1015286286024986,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
306,200.97126789108344,9,5,0.9856339455417299,1.9712678910834598,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
307,200.52443851247855,9,5,0.7622192562392854,1.5244385124785709,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
308,206.21027120845653,50,5,0.6051356042282756,1.2102712084565512,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
309,201.72442683604964,9,5,1.3622134180248355,2.724426836049671,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
310,81.30433808376378,50,5,0.40216904188188995,0.8043380837637799,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
311,162.5635047395377,9,5,0.7817523697688549,1.5635047395377097,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
312,121.05683251093144,50,5,0.5284162554657228,1.0568325109314456,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
313,83.71457956840581,50,5,0.10728978420290436,0.21457956840580872,2,0.2222222222222222,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
314,124.29356375449535,9,5,0.6467818772476828,1.2935637544953655,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
315,200.8107896350274,9,5,0.9053948175136994,1.8107896350273989,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
316,161.46453802181767,9,5,0.982269010908839,1.964538021817678,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
317,160.81325268315277,9,5,0.6566263415763895,1.313252683152779,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
318,200.2626515151603,9,5,0.6313257575801515,1.262651515160303,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
319,149.88171751693037,50,5,0.690858758465185,1.38171751693037,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
320,199.875116241825,50,5,1.1875581209125021,2.3751162418250042,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
321,159.98751917486774,9,5,0.2437595874338791,0.4875191748677582,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
322,199.44190800606947,9,5,0.9709540030347474,1.9419080060694949,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
323,149.91721929505613,50,5,0.7086096475280664,1.4172192950561329,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
324,164.96500123931455,9,5,0.482500619657275,0.96500123931455,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
325,200.83127244039002,9,5,0.9156362201950177,1.8312724403900353,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
326,161.33809684477313,50,5,0.16904842238657652,0.33809684477315305,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
327,119.25339544076138,50,5,0.3766977203806928,0.7533954407613856,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
328,121.31102314268799,9,5,0.6555115713439972,1.3110231426879944,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
329,119.05771358243553,50,5,0.2788567912177685,0.557713582435537,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
330,161.95406697584676,50,5,0.47703348792338063,0.9540669758467613,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
331,201.89619441117085,9,5,1.44809720558543,2.89619441117086,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
332,163.42077319148856,50,5,0.4603865957442893,0.9207731914885786,5,0.5555555555555556,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
333,150.60031875678172,9,5,1.0501593783908616,2.100318756781723,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
334,160.79947510580195,50,5,0.6497375529009717,1.2994751058019434,8,0.8888888888888888,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
335,199.3043967588137,9,5,1.6521983794068582,3.3043967588137164,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
336,201.774051482069,9,5,0.6370257410345128,1.2740514820690256,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
337,161.03575179130002,9,5,0.7678758956500115,1.535751791300023,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
338,202.0367855077858,9,5,0.7683927538929036,1.5367855077858072,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
339,84.0175620935548,50,5,0.2587810467774058,0.5175620935548116,3,0.3333333333333333,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
340,161.28622774604636,50,5,0.14311387302318945,0.2862277460463789,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
341,205.0744605185134,50,5,0.787230259256711,1.574460518513422,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
342,164.48423300577687,9,5,0.242116502888438,0.484233005776876,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
343,200.93437467933694,9,5,0.9671873396684724,1.9343746793369447,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
344,161.06127361847447,9,5,0.7806368092372387,1.5612736184744773,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
345,202.0313326837165,9,5,0.7656663418582582,1.5313326837165164,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
346,119.72521205178825,50,5,0.6126060258941296,1.2252120517882592,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
347,159.48027840405865,9,5,0.7401392020293297,1.4802784040586594,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
348,200.04881359789584,50,5,0.5244067989479331,1.0488135978958661,6,0.6666666666666666,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
349,162.6586432886489,9,5,0.829321644324459,1.658643288648918,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
350,121.62474224228077,9,5,0.062371121140389785,0.12474224228077957,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
351,160.1531895232566,50,5,0.32659476162830725,0.6531895232566145,7,0.7777777777777778,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
352,161.3183878021141,9,5,0.9091939010570567,1.8183878021141133,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
353,165.15791666513073,9,5,0.5789583325653718,1.1579166651307435,9,1.0,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
